x,y
-1.2578904521950487,0.9263149794844765
-1.2580091302059262,0.9260610881432818
-1.258127759375363,0.9258071848613971
-1.2582463397029764,0.9255532696478347
-1.2583648711883872,0.9252993425116072
-1.2584833538312175,0.9250454034617259
-1.2586017876310904,0.924791452507203
-1.2587201725876311,0.9245374896570494
-1.2588385087004659,0.9242835149202763
-1.2589567959692232,0.9240295283058949
-1.2590750343935329,0.9237755298229154
-1.259193223973026,0.9235215194803486
-1.2593113647073362,0.9232674972872045
-1.2594294565960977,0.9230134632524927
-1.2595474996389466,0.9227594173852232
-1.259665493835521,0.9225053596944051
-1.2597834391854599,0.9222512901890476
-1.2599013356884048,0.9219972088781597
-1.2600191833439978,0.9217431157707499
-1.2601369821518835,0.9214890108758264
-1.2602547321117075,0.9212348942023978
-1.2603724332231172,0.9209807657594712
-1.2604900854857615,0.9207266255560548
-1.260607688899291,0.9204724736011557
-1.260725243463358,0.920218309903781
-1.2608427491776162,0.9199641344729375
-1.260960206041721,0.9197099473176317
-1.2610776140553293,0.91945574844687
-1.2611949732180998,0.9192015378696585
-1.2613122835296924,0.918947315595003
-1.2614295449897694,0.918693081631909
-1.2615467575979933,0.9184388359893815
-1.26166392135403,0.9181845786764262
-1.2617810362575452,0.9179303097020471
-1.2618981023082076,0.9176760290752494
-1.2620151195056868,0.9174217368050369
-1.262132087849654,0.9171674329004137
-1.2622490073397818,0.9169131173703834
-1.2623658779757458,0.9166587902239498
-1.2624826997572207,0.9164044514701156
-1.2625994726838858,0.9161501011178845
-1.262716196755419,0.9158957391762585
-1.262832871971502,0.9156413656542404
-1.2629494983318168,0.9153869805608323
-1.2630660758360481,0.9151325839050363
-1.263182604483881,0.9148781756958533
-1.2632990842750031,0.9146237559422857
-1.2634155152091033,0.9143693246533339
-1.2635318972858718,0.9141148818379988
-1.263648230505001,0.9138604275052816
-1.2637645148661842,0.9136059616641821
-1.263880750369117,0.9133514843237006
-1.263996937013495,0.9130969954928391
-1.2641130747990186,0.9128424951805927
-1.264229163725387,0.9125879833959626
-1.2643452037923022,0.9123334601479482
-1.2644611949994669,0.9120789254455482
-1.2645771373465857,0.9118243792977608
-1.2646930308333657,0.9115698217135848
-1.2648088754595141,0.9113152527020175
-1.2649246712247415,0.9110606722720571
-1.2650404181287582,0.9108060804327008
-1.2651561161712774,0.9105514771929459
-1.2652717653520136,0.9102968625617894
-1.2653873656706824,0.9100422365482275
-1.2655029171270016,0.9097875991612568
-1.2656184197206901,0.9095329504098734
-1.2657338734514691,0.9092782903030733
-1.2658492783190605,0.9090236188498518
-1.265964634323188,0.9087689360592043
-1.266079941463578,0.9085142419401258
-1.266195199739957,0.9082595365016112
-1.2663104091520538,0.9080048197526549
-1.2664255696995976,0.9077500917022538
-1.2665406813823228,0.9074953523593964
-1.2666557441999613,0.9072406017330792
-1.2667707581522483,0.9069858398322955
-1.2668857232389203,0.9067310666660386
-1.267000639459716,0.9064762822433011
-1.267115506814375,0.9062214865730759
-1.2672303253026391,0.9059666796643555
-1.2673450949242506,0.9057118615261313
-1.2674598156789547,0.9054570321673956
-1.2675744875664974,0.9052021915971397
-1.2676891105866264,0.904947339824355
-1.2678036847390917,0.9046924768580327
-1.2679182100236432,0.9044376027071628
-1.2680326864400346,0.9041827173807363
-1.2681471139880192,0.9039278208877431
-1.2682614926673532,0.9036729132371732
-1.2683758224777937,0.9034179944380164
-1.2684901034190998,0.9031630644992616
-1.2686043354910324,0.9029081234298982
-1.2687185186933527,0.902653171238915
-1.268832653025825,0.9023982079353002
-1.2689467384882147,0.9021432335280423
-1.2690607750802883,0.9018882480261293
-1.2691747628018144,0.9016332514385486
-1.2692887016525634,0.9013782437742879
-1.2694025916323066,0.9011232250423342
-1.269516432740817,0.9008681952516745
-1.26963022497787,0.9006131544112952
-1.2697439683432419,0.9003581025301828
-1.2698576628367104,0.9001030396173231
-1.269971308458055,0.8998479656817018
-1.270084905207057,0.8995928807323047
-1.2701984530835,0.8993377847781171
-1.270311952087167,0.8990826778281233
-1.270425402217845,0.8988275598913085
-1.2705388034753209,0.8985724309766568
-1.2706521558593842,0.8983172910931524
-1.2707654593698254,0.898062140249779
-1.2708787140064368,0.8978069784555204
-1.2709919197690123,0.8975518057193593
-1.2711050766573477,0.8972966220502792
-1.2712181846712396,0.8970414274572626
-1.271331243810487,0.8967862219492917
-1.2714442540748896,0.8965310055353488
-1.27155721546425,0.8962757782244161
-1.271670127978371,0.8960205400254745
-1.2717829916170578,0.8957652909475058
-1.2718958063801171,0.8955100309994908
-1.2720085722673569,0.89525476019041
-1.272121289278587,0.8949994785292442
-1.2722339574136186,0.8947441860249733
-1.272346576672265,0.8944888826865774
-1.2724591470543407,0.8942335685230359
-1.272571668559661,0.8939782435433281
-1.2726841411880445,0.8937229077564331
-1.2727965649393105,0.8934675611713296
-1.2729089398132791,0.8932122037969961
-1.2730212658097733,0.8929568356424107
-1.2731335429286172,0.8927014567165514
-1.2732457711696359,0.8924460670283956
-1.273357950532657,0.8921906665869209
-1.2734700810175092,0.8919352554011039
-1.2735821626240234,0.8916798334799217
-1.273694195352029,0.891424400832353
-1.2738061792013633,0.8911689574673691
-1.2739181141718596,0.8909135033939485
-1.2740300002633547,0.8906580386210665
-1.274141837475687,0.8904025631576987
-1.2742536258086963,0.8901470770128201
-1.2743653652622242,0.8898915801954053
-1.2744770558361134,0.8896360727144286
-1.274588697530209,0.8893805545788644
-1.274700290344357,0.8891250257976865
-1.274811834278405,0.8888694863798683
-1.2749233293322026,0.8886139363343833
-1.2750347755056008,0.8883583756702048
-1.2751461727984523,0.8881028043963048
-1.2752575212106108,0.8878472225216562
-1.2753688207419323,0.8875916300552309
-1.275480071392274,0.8873360270060009
-1.275591273161495,0.8870804133829376
-1.2757024260494556,0.8868247891950124
-1.2758135300560183,0.8865691544511964
-1.2759245851810457,0.8863135091604599
-1.276035591424404,0.8860578533317733
-1.2761465487859587,0.88580218697411
-1.27625745726558,0.8855465100964336
-1.276368316863137,0.8852908227077166
-1.2764791275785012,0.8850351248169285
-1.276589889411546,0.8847794164330379
-1.2767006023621459,0.8845236975650135
-1.2768112664301772,0.8842679682218236
-1.276921881615518,0.8840122284124365
-1.2770324479180473,0.8837564781458195
-1.2771429653376467,0.8835007174309405
-1.277253433874198,0.8832449462767661
-1.2773638535275862,0.8829891646922636
-1.277474224297697,0.8827333726863998
-1.2775845461844175,0.8824775702681403
-1.277694819187637,0.8822217574464514
-1.2778050433072456,0.881965934230299
-1.2779152185431355,0.881710100628648
-1.2780253448952006,0.8814542566504637
-1.2781354223633363,0.8811984023047112
-1.278245450947439,0.8809425376003546
-1.2783554306474076,0.8806866625463581
-1.2784653614631416,0.8804307771516857
-1.278575243394543,0.8801748814253012
-1.2786850764415147,0.8799189753761675
-1.2787948606039619,0.8796630590132479
-1.2789045958817908,0.879407132345505
-1.2790142822749089,0.8791511953819012
-1.2791239197832265,0.8788952481313987
-1.2792335084066537,0.8786392906029592
-1.2793430481451036,0.8783833228055441
-1.2794525389984905,0.8781273447481145
-1.2795619809667305,0.877871356439632
-1.2796713740497405,0.8776153578890564
-1.2797807182474397,0.8773593491053484
-1.2798900135597486,0.8771033300974681
-1.2799992599865893,0.8768473008743748
-1.2801084575278854,0.8765912614450282
-1.2802176061835626,0.8763352118183872
-1.280326705953548,0.8760791520034111
-1.2804357568377687,0.8758230820090577
-1.280544758836156,0.8755670018442856
-1.2806537119486414,0.8753109115180525
-1.2807626161751573,0.875054811039316
-1.2808714715156393,0.8747987004170337
-1.2809802779700235,0.874542579660162
-1.2810890355382474,0.8742864487776582
-1.281197744220251,0.8740303077784782
-1.2813064040159754,0.8737741566715783
-1.2814150149253623,0.8735179954659138
-1.2815235769483573,0.873261824170441
-1.2816320900849056,0.8730056427941145
-1.2817405543349547,0.8727494513458891
-1.281848969698453,0.8724932498347194
-1.2819573361753516,0.8722370382695597
-1.2820656537656026,0.8719808166593638
-1.2821739224691597,0.8717245850130857
-1.282282142285978,0.8714683433396783
-1.282390313216014,0.8712120916480945
-1.282498435259227,0.8709558299472875
-1.2826065084155767,0.8706995582462094
-1.2827145326850238,0.870443276553812
-1.2828225080675324,0.8701869848790476
-1.2829304345630672,0.8699306832308674
-1.283038312171594,0.8696743716182225
-1.28314614089308,0.8694180500500662
-1.2832539207274967,0.8691617185353444
-1.2833616516748139,0.8689053770830094
-1.2834693337350047,0.8686490257020112
-1.2835769669080426,0.8683926644012996
-1.2836845511939037,0.8681362931898237
-1.2837920865925654,0.8678799120765325
-1.2838995731040066,0.8676235210703749
-1.2840070107282076,0.8673671201802988
-1.2841143994651503,0.8671107094152526
-1.284221739314819,0.8668542887841842
-1.2843290302771984,0.8665978582960405
-1.2844362723522753,0.8663414179597692
-1.284543465540038,0.8660849677843165
-1.2846506098404769,0.8658285077786292
-1.284757705253583,0.8655720379516536
-1.2848647517793494,0.8653155583123354
-1.284971749417771,0.86505906886962
-1.285078698168844,0.8648025696324533
-1.285185598032566,0.8645460606097792
-1.2852924490089368,0.864289541810543
-1.2853992510979566,0.8640330132436888
-1.2855060042996276,0.863776474918163
-1.2856127086139553,0.8635199268429044
-1.285719364040945,0.8632633690268587
-1.2858259705806039,0.8630068014789692
-1.2859325282329401,0.8627502242081784
-1.2860390369979646,0.8624936372234285
-1.2861454968756896,0.8622370405336621
-1.2862519078661279,0.8619804341478203
-1.286358269969295,0.8617238180748452
-1.2864645831852075,0.8614671923236775
-1.2865708475138837,0.8612105569032582
-1.2866770629553435,0.8609539118225277
-1.2867832295096082,0.8606972570904263
-1.2868893471767004,0.8604405927158936
-1.2869954159566455,0.8601839187078693
-1.2871014358494688,0.8599272350752928
-1.287207406855198,0.8596705418271026
-1.287313328973863,0.8594138389722374
-1.287419202205494,0.8591571265196356
-1.287525026550124,0.8589004044782353
-1.2876308020077862,0.8586436728569737
-1.287736528578517,0.8583869316647884
-1.2878422062623527,0.8581301809106161
-1.2879478350593325,0.8578734206033939
-1.2880534149694964,0.8576166507520578
-1.2881589459928862,0.8573598713655436
-1.2882644281295454,0.8571030824527874
-1.2883698613795191,0.8568462840227247
-1.2884752457428537,0.85658947608429
-1.2885805812195972,0.8563326586464184
-1.2886858678097992,0.8560758317180441
-1.2887911055135113,0.8558189953081013
-1.288896294330786,0.8555621494255239
-1.2890014342616778,0.8553052940792449
-1.2891065253062426,0.8550484292781979
-1.2892115674645381,0.8547915550313154
-1.289316560736623,0.85453467134753
-1.2894215051225584,0.8542777782357737
-1.2895264006224063,0.8540208757049782
-1.2896312472362303,0.8537639637640752
-1.2897360449640962,0.8535070424219956
-1.2898407938060708,0.8532501116876707
-1.2899454937622226,0.8529931715700307
-1.2900501448326214,0.8527362220780058
-1.2901547470173387,0.8524792632205257
-1.2902593003164486,0.8522222950065202
-1.290363804730025,0.8519653174449182
-1.290468260258145,0.851708330544649
-1.2905726669008857,0.8514513343146407
-1.2906770246583268,0.8511943287638217
-1.2907813335305498,0.8509373139011198
-1.290885593517637,0.850680289735463
-1.2909898046196726,0.8504232562757778
-1.2910939668367427,0.8501662135309918
-1.2911980801689338,0.8499091615100309
-1.2913021446163353,0.8496521002218217
-1.2914061601790379,0.8493950296752903
-1.2915101268571332,0.8491379498793619
-1.291614044650715,0.848880860842962
-1.2917179135598782,0.8486237625750153
-1.2918217335847197,0.8483666550844466
-1.2919255047253382,0.8481095383801803
-1.2920292269818328,0.8478524124711398
-1.2921329003543054,0.8475952773662492
-1.292236524842858,0.8473381330744341
-1.2923401004475965,0.8470809796046123
-1.292443627168627,0.8468238169657089
-1.2925471050060564,0.8465666451666463
-1.2926505339599947,0.8463094642163465
-1.2927539140305522,0.846052274123731
-1.292857245217841,0.845795074897721
-1.2929605275219758,0.8455378665472373
-1.2930637609430715,0.8452806490812008
-1.2931669454812456,0.8450234225085317
-1.2932700811366162,0.8447661868381497
-1.293373167909304,0.8445089420789748
-1.2934762057994307,0.8442516882399259
-1.2935791948071196,0.8439944253299221
-1.2936821349324954,0.8437371533578819
-1.2937850261756851,0.8434798723327236
-1.293887868536816,0.8432225822633651
-1.2939906620160182,0.8429652831587239
-1.2940934066134226,0.8427079750277174
-1.2941961023291622,0.8424506578792624
-1.294298749163371,0.8421933317222755
-1.2944013471161842,0.8419359965656755
-1.2945038961877406,0.841678652418373
-1.2946063963781786,0.8414212992892866
-1.2947088476876394,0.8411639371873307
-1.2948112501162643,0.8409065661214213
-1.2949136036641964,0.8406491861004719
-1.2950159083315822,0.8403917971333972
-1.2951181641185678,0.8401343992291109
-1.2952203710253016,0.8398769923965266
-1.2953225290519335,0.8396195766445574
-1.2954246381986154,0.8393621519821164
-1.2955266984655,0.839104718418116
-1.295628709852742,0.8388472759614679
-1.2957306723604973,0.8385898246210846
-1.295832585988924,0.8383323644058771
-1.2959344507381811,0.838074895324757
-1.2960362666084297,0.8378174173866344
-1.296138033599832,0.8375599306004203
-1.2962397517125523,0.8373024349750247
-1.2963414209467556,0.8370449305193571
-1.29644304130261,0.8367874172423275
-1.296544612780283,0.8365298951528445
-1.2966461353799457,0.8362723642598171
-1.2967476091017691,0.8360148245721533
-1.2968490339459275,0.8357572760987617
-1.296950409912595,0.8354997188485496
-1.2970517370019483,0.8352421528304244
-1.2971530152141657,0.8349845780532933
-1.2972542445494266,0.8347269945260628
-1.297355425007912,0.8344694022576395
-1.297456556589805,0.8342118012569292
-1.2975576392952892,0.8339541915328373
-1.2976586731245512,0.8336965730942696
-1.2977596580777782,0.8334389459501308
-1.2978605941551589,0.8331813101093253
-1.2979614813568838,0.8329236655807576
-1.2980623196831453,0.8326660123733315
-1.2981631091341368,0.8324083504959506
-1.2982638497100534,0.8321506799575183
-1.298364541411092,0.831893000766937
-1.298465184237451,0.8316353129331095
-1.2985657781893305,0.8313776164649384
-1.298666323266931,0.8311199113713245
-1.2987668194704565,0.8308621976611701
-1.2988672668001109,0.830604475343376
-1.2989676652561009,0.8303467444268431
-1.2990680148386335,0.8300890049204718
-1.2991683155479183,0.829831256833162
-1.299268567384166,0.8295735001738135
-1.2993687703475891,0.829315734951326
-1.2994689244384012,0.8290579611745981
-1.2995690296568179,0.8288001788525284
-1.2996690860030562,0.8285423879940157
-1.2997690934773347,0.8282845886079576
-1.299869052079874,0.828026780703252
-1.2999689618108947,0.8277689642887958
-1.3000688226706207,0.827511139373486
-1.3001686346592771,0.8272533059662194
-1.3002683977770897,0.8269954640758919
-1.300368112024287,0.8267376137114
-1.3004677774010975,0.8264797548816382
-1.3005673939077533,0.8262218875955023
-1.3006669615444864,0.825964011861887
-1.3007664803115309,0.8257061276896868
-1.3008659502091229,0.8254482350877954
-1.3009653712374982,0.8251903340651097
-1.301064743396898,0.8249324246305174
-1.3011640666875615,0.8246745067929144
-1.3012633411097303,0.8244165805611933
-1.3013625666636486,0.8241586459442464
-1.3014617433495608,0.8239007029509654
-1.3015608711677138,0.8236427515902424
-1.3016599501183554,0.8233847918709682
-1.301758980201736,0.8231268238020341
-1.3018579614181063,0.8228688473923302
-1.301956893767719,0.8226108626507469
-1.302055777250829,0.8223528695861742
-1.302154611867692,0.8220948682075011
-1.302253397618565,0.8218368585236168
-1.3023521345037077,0.8215788405434103
-1.3024508225233804,0.8213208142757699
-1.3025494616778455,0.8210627797295835
-1.302648051967366,0.8208047369137388
-1.3027465933922078,0.8205466858371233
-1.3028450859526375,0.8202886265086237
