x,y
-6.548064616104467,0.7344779789989276
-6.5480201960335,0.7355493462802261
-6.54797510120715,0.7366207043328591
-6.547929331667349,0.7376920530541269
-6.547882887456066,0.7387633923413157
-6.547835768615355,0.7398347220917696
-6.547787975187321,0.7409060422028555
-6.547739507214131,0.7419773525719281
-6.5476903647380205,0.7430486530963979
-6.547640547801279,0.7441199436737003
-6.547590056446271,0.745191224201256
-6.547538890715406,0.7462624945765448
-6.547487050651171,0.7473337546970689
-6.5474345362961035,0.748405004460316
-6.547381347692821,0.7494762437638336
-6.547327484883981,0.7505474725051912
-6.547272947912317,0.7516186905819437
-6.54721773682062,0.7526898978917069
-6.547161851651746,0.7537610943321169
-6.54710529244861,0.7548322798007968
-6.547048059254193,0.7559034541954297
-6.546990152111537,0.7569746174137182
-6.546931571063739,0.7580457693533549
-6.546872316153973,0.7591169099120879
-6.546812387425458,0.7601880389876886
-6.546751784921488,0.7612591564779168
-6.546690508685412,0.7623302622805874
-6.546628558760643,0.7634013562935411
-6.546565935190657,0.7644724384146028
-6.546502638018993,0.7655435085416571
-6.546438667289248,0.7666145665726101
-6.546374023045079,0.7676856124053553
-6.5463087053302145,0.7687566459378556
-6.546242714188439,0.7698276670680502
-6.546176049663598,0.7708986756939352
-6.546108711799597,0.771969671713529
-6.546040700640408,0.7730406550248377
-6.545972016230069,0.7741116255259253
-6.545902658612663,0.7751825831148775
-6.54583262783235,0.7762535276897682
-6.5457619239333535,0.7773244591487283
-6.545690546959946,0.7783953773899112
-6.545618496956466,0.7794662823114579
-6.545545773967319,0.7805371738115667
-6.545472378036973,0.7816080517884592
-6.545398309209947,0.7826789161403426
-6.545323567530833,0.7837497667654842
-6.545248153044275,0.7848206035621715
-6.5451720657949854,0.78589142642868
-6.5450953058277435,0.7869622352633437
-6.545017873187367,0.7880330299645177
-6.544939767918768,0.7891038104305459
-6.5448609900668915,0.7901745765598276
-6.544781539676761,0.7912453282507881
-6.544701416793451,0.792316065401836
-6.54462062146211,0.7933867879114402
-6.54453915372793,0.7944574956780912
-6.544457013636184,0.795528188600266
-6.544374201232193,0.7965988665765018
-6.54429071656134,0.7976695295053551
-6.54420655966908,0.7987401772853726
-6.5441217306009225,0.7998108098151555
-6.544036229402426,0.80088142699333
-6.543950056119234,0.8019520287185085
-6.543863210797033,0.8030226148893617
-6.543775693481582,0.8040931854045821
-6.5436875042186955,0.8051637401628494
-6.543598643054244,0.8062342790629017
-6.543509110034172,0.807304802003499
-6.543418905204476,0.8083753088833879
-6.543328028611213,0.8094457996013864
-6.543236480300509,0.8105162740562859
-6.543144260318545,0.8115867321469363
-6.543051368711559,0.8126571737722112
-6.542957805525864,0.8137275988309686
-6.542863570807821,0.8147980072221266
-6.54276866460385,0.8158683988446251
-6.542673086960452,0.8169387735973903
-6.542576837924164,0.818009131379408
-6.542479917541604,0.8190794720896848
-6.542382325859432,0.8201497956272142
-6.542284062924387,0.8212201018910499
-6.542185128783257,0.8222903907802646
-6.542085523482898,0.8233606621939218
-6.541985247070222,0.8244309160311386
-6.541884299592205,0.8255011521910591
-6.54178268109588,0.8265713705728113
-6.541680391628345,0.827641571075582
-6.541577431236757,0.82871175359858
-6.541473799968333,0.8297819180410018
-6.541369497870352,0.8308520643021017
-6.541264524990153,0.8319221922811566
-6.541158881375137,0.8329923018774298
-6.541052567072761,0.8340623929902422
-6.540945582130547,0.8351324655189385
-6.540837926596081,0.8362025193628491
-6.540729600517004,0.8372725544213631
-6.540620603941017,0.8383425705938916
-6.540510936915887,0.8394125677798328
-6.540400599489432,0.8404825458786429
-6.540289591709543,0.8415525047898008
-6.540177913624161,0.8426224444127711
-6.540065565281297,0.8436923646470782
-6.539952546729012,0.8447622653922674
-6.5398388580154325,0.8458321465478721
-6.539724499188749,0.8469020080134946
-6.53960947029721,0.8479718496887128
-6.539493771389116,0.8490416714731615
-6.539377402512846,0.8501114732665003
-6.539260363716821,0.8511812549683729
-6.539142655049531,0.8522510164784829
-6.539024276559525,0.8533207576965554
-6.538905228295418,0.8543904785223035
-6.5387855103058765,0.855460178855497
-6.5386651226396255,0.8565298585959283
-6.5385440653454605,0.8575995176433766
-6.538422338472236,0.8586691558976809
-6.538299942068852,0.8597387732587006
-6.538176876184288,0.8608083696262823
-6.538053140867578,0.8618779449003313
-6.537928736167803,0.8629474989807745
-6.537803662134122,0.8640170317675266
-6.537677918815742,0.865086543160559
-6.53755150626194,0.8661560330598675
-6.537424424522043,0.8672255013654329
-6.53729667364544,0.8682949479772943
-6.537168253681591,0.8693643727955145
-6.537039164680003,0.8704337757201417
-6.536909406690248,0.8715031566512832
-6.536778979761956,0.8725725154890669
-6.536647883944821,0.8736418521336109
-6.536516119288594,0.8747111664850868
-6.5363836858430835,0.875780458443693
-6.536250583658168,0.8768497279096125
-6.536116812783771,0.8779189747830858
-6.535982373269887,0.8789881989643777
-6.535847265166566,0.880057400353738
-6.535711488523917,0.8811265788514762
-6.535575043392113,0.8821957343579216
-6.535437929821383,0.883264866773394
-6.535300147862015,0.8843339759982797
-6.535161697564363,0.8854030619329426
-6.535022578978836,0.8864721244778027
-6.534882792155893,0.8875411635333028
-6.534742337146078,0.8886101789998735
-6.53460121399997,0.8896791707780031
-6.534459422768212,0.8907481387682005
-6.534316963501523,0.8918170828709642
-6.5341738362506625,0.8928860029868493
-6.534030041066458,0.8939548990164334
-6.5338855779998,0.8950237708602804
-6.533740447101627,0.8960926184190131
-6.533594648422952,0.8971614415932772
-6.533448182014833,0.8982302402837032
-6.533301047928401,0.8992990143909811
-6.533153246214832,0.9003677638158236
-6.533004776925371,0.9014364884589292
-6.532855640111325,0.9025051882210551
-6.532705835824052,0.9035738630029806
-6.532555364114971,0.9046425127054714
-6.532404225035567,0.9057111372293525
-6.532252418637375,0.90677973647547
-6.532099944971996,0.9078483103446575
-6.53194680409109,0.9089168587378066
-6.531792996046375,0.909985381555831
-6.531638520889626,0.9110538786996312
-6.531483378672677,0.9121223500701651
-6.531327569447427,0.9131907955684155
-6.531171093265826,0.914259215095349
-6.531013950179895,0.915327608551993
-6.530856140241699,0.9163959758393933
-6.530697663503374,0.9174643168585869
-6.530538520017108,0.9185326315106663
-6.530378709835153,0.919600919696747
-6.530218233009821,0.9206691813179317
-6.5300570895934715,0.921737416275392
-6.529895279638545,0.9228056244702756
-6.529732803197515,0.9238738058037876
-6.529569660322929,0.9249419601771542
-6.529405851067398,0.9260100874915917
-6.529241375483578,0.9270781876483711
-6.529076233624192,0.9281462605487877
-6.528910425542025,0.9292143060941226
-6.528743951289911,0.9302823241857161
-6.528576810920753,0.9313503147249291
-6.528409004487508,0.9324182776131116
-6.528240532043192,0.933486212751669
-6.528071393640875,0.9345541200420312
-6.5279015893336965,0.9356219993856139
-6.527731119174849,0.9366898506838908
-6.5275599832175795,0.9377576738383593
-6.527388181515201,0.9388254687505001
-6.527215714121085,0.9398932353218576
-6.5270425810886525,0.9409609734539937
-6.526868782471395,0.9420286830484574
-6.526694318322855,0.9430963640068584
-6.526519188696637,0.9441640162308278
-6.5263433936464,0.9452316396219825
-6.52616693322587,0.9462992340819977
-6.525989807488819,0.9473667995125719
-6.5258120164890885,0.9484343358153888
-6.525633560280574,0.9495018428921917
-6.5254544389172295,0.9505693206447454
-6.525274652453074,0.9516367689748035
-6.5250942009421715,0.9527041877841728
-6.524913084438655,0.9537715769746877
-6.524731302996711,0.9548389364481655
-6.524548856670592,0.9559062661064848
-6.524365745514594,0.9569735658515444
-6.524181969583092,0.9580408355852303
-6.523997528930494,0.9591080752094983
-6.523812423611293,0.9601752846262799
-6.523626653680026,0.961242463737564
-6.523440219191276,0.9623096124453607
-6.5232531201997155,0.96337673065167
-6.523065356760053,0.9644438182585469
-6.522876928927054,0.9655108751680699
-6.522687836755554,0.9665779012823037
-6.52249808030044,0.9676448965033728
-6.522307659616653,0.9687118607334224
-6.52211657475921,0.9697787938745843
-6.52192482578316,0.9708456958290493
-6.521732412743627,0.97191256649903
-6.521539335695794,0.972979405786726
-6.521345594694891,0.9740462135943948
-6.521151189796216,0.9751129898243163
-6.520956121055127,0.9761797343787573
-6.5207603885270276,0.9772464471600422
-6.5205639922673875,0.9783131280705177
-6.520366932331735,0.979379777012519
-6.5201692087756555,0.9804463938884366
-6.519970821654789,0.9815129786006849
-6.519771771024837,0.9825795310516645
-6.519572056941558,0.9836460511438352
-6.519371679460766,0.9847125387796777
-6.519170638638342,0.9857789938616608
-6.518968934530211,0.9868454162923092
-6.518766567192362,0.987911805974172
-6.518563536680846,0.9889781628097845
-6.518359843051767,0.9900444867017395
-6.518155486361287,0.9911107775526529
-6.517950466665629,0.9921770352651267
-6.5177447840210725,0.9932432597418216
-6.517538438483949,0.9943094508854198
-6.517331430110655,0.995375608598591
-6.517123758957638,0.9964417327840616
-6.516915425081409,0.9975078233445824
-6.51670642853854,0.9985738801828903
-6.516496769385649,0.9996399032017904
-6.51628644767942,1.0007058923040648
-6.516075463476592,1.0017718473925523
-6.515863816833959,1.002837768370115
-6.51565150780838,1.0039036551396001
-6.515438536456765,1.0049695076039153
-6.51522490283608,1.0060353256659882
-6.515010607003359,1.0071011092287352
-6.514795649015677,1.0081668581951286
-6.514580028930181,1.0092325724681652
-6.514363746804069,1.0102982519508261
-6.514146802694601,1.0113638965461544
-6.513929196659079,1.0124295061572097
-6.513710928754888,1.013495080687044
-6.51349199903945,1.0145606200387642
-6.513272407570247,1.0156261241154998
-6.513052154404827,1.0166915928203677
-6.512831239600791,1.017757026056543
-6.512609663215788,1.018822423727222
-6.512387425307541,1.019887785735589
-6.5121645259338194,1.0209531119848856
-6.51194096515245,1.0220184023783758
-6.511716743021317,1.0230836568193102
-6.511491859598372,1.0241488752109986
-6.511266314941606,1.0252140574567703
-6.511040109109082,1.0262792034599457
-6.510813242158912,1.0273443131238986
-6.510585714149265,1.028409386352028
-6.5103575251383745,1.029474423047719
-6.510128675184523,1.0305394231144138
-6.50989916434605,1.031604386455578
-6.5096689926813625,1.0326693129746647
-6.509438160248911,1.0337342025751823
-6.509206667107209,1.0347990551606645
-6.508974513314829,1.0358638706346297
-6.508741698930393,1.0369286489006655
-6.508508224012592,1.0379933898623381
-6.508274088620167,1.039058093423268
-6.508039292811905,1.0401227594870996
-6.507803836646669,1.0411873879574631
-6.507567720183375,1.0422519787380484
-6.507330943480975,1.0433165317325652
-6.507093506598508,1.0443810468447121
-6.506855409595049,1.0454455239782456
-6.50661665252974,1.046509963036943
-6.506377235461772,1.0475743639245692
-6.506137158450397,1.048638726544947
-6.505896421554923,1.0497030508019223
-6.505655024834715,1.0507673365993262
-6.505412968349198,1.0518315838410492
-6.505170252157845,1.0528957924310038
-6.504926876320191,1.0539599622730877
-6.50468284089583,1.0550240932712591
-6.504438145944404,1.0560881853294966
-6.504192791525627,1.0571522383517662
-6.503946777699253,1.0582162522420924
-6.503700104525094,1.0592802269045207
-6.5034527720630315,1.060344162243085
-6.503204780372994,1.0614080581618752
-6.5029561295149625,1.0624719145650054
-6.502706819548989,1.063535731356575
-6.502456850535163,1.0645995084407422
-6.502206222533644,1.0656632457216881
-6.5019549356046475,1.0667269431035782
-6.501702989808437,1.067790600490639
-6.501450385205333,1.068854217787117
-6.501197121855727,1.069917794897246
-6.50094319982005,1.070981331725319
-6.5006886191587885,1.0720448281756498
-6.500433379932501,1.073108284152538
-6.500177482201785,1.0741716995603567
-6.499920926027313,1.0752350743034507
-6.499663711469797,1.0762984082862235
-6.499405838590006,1.0773617014131016
-6.499147307448778,1.0784249535884964
-6.498888118106996,1.0794881647168806
-6.4986282706256,1.0805513347027447
-6.498367765065591,1.0816144634505709
-6.498106601488022,1.0826775508648947
-6.4978447799540024,1.0837405968502778
-6.497582300524703,1.0848036013112654
-6.497319163261341,1.0858665641524632
-6.497055368225194,1.0869294852784979
-6.4967909154775985,1.0879923645939824
-6.496525805079947,1.0890552020035893
-6.496260037093678,1.0901179974120119
-6.4959936115803,1.0911807507239313
-6.49572652860137,1.0922434618440853
-6.495458788218496,1.0933061306772358
-6.495190390493354,1.0943687571281293
-6.494921335487666,1.0954313411015724
-6.494651623263209,1.096493882502392
-6.494381253881828,1.0975563812354032
-6.494110227405409,1.0986188372054784
-6.493838543895897,1.0996812503175126
-6.493566203415305,1.1007436204763872
-6.493293206025687,1.1018059475870419
-6.493019551789156,1.1028682315544378
-6.492745240767888,1.103930472283524
-6.492470273024104,1.1049926696793066
-6.492194648620087,1.1060548236468142
-6.491918367618177,1.1071169340910632
-6.491641430080767,1.1081790009171264
-6.491363836070302,1.1092410240300985
-6.4910855856492855,1.1103030033350634
-6.490806678880279,1.1113649387371725
-6.490527115825902,1.112426830141553
-6.490246896548818,1.1134886774533899
-6.489966021111752,1.1145504805778899
-6.489684489577492,1.1156122394202481
-6.489402302008872,1.1166739538857156
-6.48911945846878,1.1177356238795666
-6.488835959020168,1.1187972493070624
-6.488551803726034,1.1198588300735208
-6.488266992649443,1.1209203660842846
-6.487981525853504,1.1219818572446805
-6.487695403401382,1.1230433034600944
-6.487408625356306,1.1241047046359345
-6.4871211917815526,1.125166060677596
-6.486833102740458,1.1262273714905298
-6.486544358296408,1.127288636980213
-6.486254958512851,1.1283498570521067
-6.485964903453286,1.1294110316117305
-6.4856741931812625,1.1304721605646253
-6.485382827760398,1.1315332438163206
-6.485090807254355,1.1325942812724032
-6.484798131726851,1.1336552728384812
-6.484504801241668,1.1347162184201511
-6.484210815862628,1.1357771179230651
-6.483916175653616,1.1368379712528998
-6.4836208806785836,1.137898778315317
-6.483324931001515,1.1389595390160383
-6.483028326686459,1.1400202532608048
-6.4827310677975305,1.1410809209553463
-6.482433154398882,1.1421415420054506
-6.482134586554729,1.143202116316927
-6.481835364329344,1.1442626437955712
-6.481535487787051,1.1453231243472382
-6.481234956992225,1.1463835578778037
-6.48093377200931,1.147443944293132
-6.480631932902789,1.1485042834991426
-6.480329439737197,1.1495645754017791
-6.480026292577148,1.1506248199069726
-6.479722491487284,1.1516850169207222
-6.479418036532321,1.1527451663490025
-6.479112927777017,1.1538052680978461
-6.478807165286188,1.154865322073308
-6.47850074912471,1.1559253281814297
-6.478193679357508,1.1569852863283099
-6.477885956049563,1.158045196420071
-6.477577579265912,1.1591050583628215
-6.477268549071644,1.1601648720627276
-6.4769588655319,1.161224637425977
-6.476648528711886,1.162284354358746
-6.476337538676858,1.1633440227672676
-6.476025895492112,1.1644036425577968
