type,x,y
symmetry,-1.98538,-0.731566
symmetry,0.533919,-0.067453
symmetry,-0.922042,-0.45126
symmetry,-1.9853,-0.73294
symmetry,0.534005,-0.0671324
symmetry,-0.921874,-0.451896
symmetry,-1.98522,-0.734315
symmetry,0.534089,-0.0668116
symmetry,-0.921706,-0.452532
symmetry,-1.98699,-0.736183
symmetry,0.534174,-0.0664908
symmetry,-0.921537,-0.453168
symmetry,-1.98692,-0.73756
symmetry,0.534259,-0.0661699
symmetry,-0.921368,-0.453804
symmetry,-1.98684,-0.738937
symmetry,0.53426,-0.0658711
symmetry,-0.921198,-0.45444
symmetry,-1.98676,-0.740314
symmetry,0.534344,-0.0655501
symmetry,-0.921028,-0.455076
symmetry,-1.98668,-0.741692
symmetry,0.534428,-0.0652291
symmetry,-0.920858,-0.455712
symmetry,-1.9866,-0.74307
symmetry,0.534512,-0.0649079
symmetry,-0.920687,-0.456347
symmetry,-1.98651,-0.744448
symmetry,0.534596,-0.0645867
symmetry,-0.920516,-0.456983
symmetry,-1.98832,-0.746337
symmetry,0.534679,-0.0642654
symmetry,-0.920344,-0.457619
symmetry,-1.98824,-0.747718
symmetry,0.534762,-0.063944
symmetry,-0.920172,-0.458255
symmetry,-1.98816,-0.749099
symmetry,0.534845,-0.0636226
symmetry,-0.92,-0.458891
symmetry,-1.98807,-0.750481
symmetry,0.534928,-0.0633011
symmetry,-0.919827,-0.459526
symmetry,-1.98799,-0.751862
symmetry,0.535011,-0.0629795
symmetry,-0.919653,-0.460162
symmetry,-1.98791,-0.753244
symmetry,0.535093,-0.0626578
symmetry,-0.91948,-0.460798
symmetry,-1.98782,-0.754626
symmetry,0.535093,-0.0623587
symmetry,-0.919305,-0.461434
symmetry,-1.98966,-0.756537
symmetry,0.535175,-0.062037
symmetry,-0.919131,-0.462069
symmetry,-1.98958,-0.757921
symmetry,0.535257,-0.0617151
symmetry,-0.918956,-0.462705
symmetry,-1.98949,-0.759306
symmetry,0.535338,-0.0613932
symmetry,-0.91878,-0.46334
symmetry,-1.98941,-0.760692
symmetry,0.53542,-0.0610712
symmetry,-0.918604,-0.463976
symmetry,-1.98932,-0.762077
symmetry,0.535501,-0.0607491
symmetry,-0.918428,-0.464611
symmetry,-1.98924,-0.763463
symmetry,0.535582,-0.0604269
symmetry,-0.918251,-0.465247
symmetry,-1.98915,-0.764849
symmetry,0.535663,-0.0601047
symmetry,-0.918074,-0.465882
symmetry,-1.99101,-0.766781
symmetry,0.535744,-0.0597823
symmetry,-0.917897,-0.466518
symmetry,-1.99093,-0.76817
symmetry,0.535825,-0.05946
symmetry,-0.917719,-0.467153
symmetry,-1.99084,-0.769559
symmetry,0.535905,-0.0591375
symmetry,-0.91754,-0.467788
symmetry,-1.99076,-0.770948
symmetry,0.535985,-0.0588149
symmetry,-0.917361,-0.468424
symmetry,-1.99067,-0.772338
symmetry,0.535983,-0.0585157
symmetry,-0.917182,-0.469059
symmetry,-1.99058,-0.773727
symmetry,0.536062,-0.0581931
symmetry,-0.917002,-0.469694
symmetry,-1.99049,-0.775117
symmetry,0.536142,-0.0578704
symmetry,-0.916822,-0.47033
symmetry,-1.99239,-0.777072
symmetry,0.536222,-0.0575476
symmetry,-0.916642,-0.470965
symmetry,-1.9923,-0.778465
symmetry,0.536301,-0.0572247
symmetry,-0.916461,-0.4716
symmetry,-1.99221,-0.779858
symmetry,0.53638,-0.0569018
symmetry,-0.916279,-0.472235
symmetry,-1.99212,-0.781251
symmetry,0.536459,-0.0565787
symmetry,-0.916098,-0.47287
symmetry,-1.99204,-0.782645
symmetry,0.536538,-0.0562556
symmetry,-0.915915,-0.473505
symmetry,-1.99195,-0.784038
symmetry,0.536616,-0.0559325
symmetry,-0.915733,-0.47414
symmetry,-1.99185,-0.785432
symmetry,0.536694,-0.0556092
symmetry,-0.91555,-0.474775
symmetry,-1.99378,-0.78741
symmetry,0.536773,-0.0552859
symmetry,-0.915366,-0.47541
symmetry,-1.99369,-0.788807
symmetry,0.536851,-0.0549625
symmetry,-0.915182,-0.476045
symmetry,-1.9936,-0.790204
symmetry,0.536846,-0.0546631
symmetry,-0.914998,-0.47668
symmetry,-1.99351,-0.791601
symmetry,0.536923,-0.0543396
symmetry,-0.914813,-0.477315
symmetry,-1.99342,-0.792999
symmetry,0.537001,-0.0540161
symmetry,-0.914628,-0.477949
symmetry,-1.99332,-0.794397
symmetry,0.537078,-0.0536924
symmetry,-0.914442,-0.478584
symmetry,-1.99323,-0.795795
symmetry,0.537155,-0.0533687
symmetry,-0.914256,-0.479219
symmetry,-1.99519,-0.797796
symmetry,0.537232,-0.053045
symmetry,-0.91407,-0.479854
symmetry,-1.99509,-0.799197
symmetry,0.537308,-0.0527211
symmetry,-0.913883,-0.480488
symmetry,-1.995,-0.800598
symmetry,0.537385,-0.0523972
symmetry,-0.913696,-0.481123
symmetry,-1.99491,-0.802
symmetry,0.537461,-0.0520732
symmetry,-0.913508,-0.481757
symmetry,-1.99482,-0.803401
symmetry,0.537537,-0.0517491
symmetry,-0.91332,-0.482392
symmetry,-1.99472,-0.804803
symmetry,0.537613,-0.0514249
symmetry,-0.913131,-0.483027
symmetry,-1.99463,-0.806206
symmetry,0.537606,-0.0511254
symmetry,-0.912942,-0.483661
symmetry,-1.99661,-0.80823
symmetry,0.537681,-0.0508011
symmetry,-0.912753,-0.484295
symmetry,-1.99652,-0.809636
symmetry,0.537757,-0.0504768
symmetry,-0.912563,-0.48493
symmetry,-1.99642,-0.811041
symmetry,0.537832,-0.0501524
symmetry,-0.912373,-0.485564
symmetry,-1.99633,-0.812447
symmetry,0.537907,-0.049828
symmetry,-0.912182,-0.486198
symmetry,-1.99623,-0.813853
symmetry,0.537982,-0.0495035
symmetry,-0.911991,-0.486833
symmetry,-1.99614,-0.815259
symmetry,0.538056,-0.0491789
symmetry,-0.9118,-0.487467
symmetry,-1.99604,-0.816666
symmetry,0.53813,-0.0488542
symmetry,-0.911608,-0.488101
symmetry,-1.99805,-0.818714
symmetry,0.538205,-0.0485294
symmetry,-0.911416,-0.488735
symmetry,-1.99796,-0.820124
symmetry,0.538279,-0.0482046
symmetry,-0.911223,-0.489369
symmetry,-1.99786,-0.821534
symmetry,0.538352,-0.0478797
symmetry,-0.91103,-0.490003
symmetry,-1.99777,-0.822944
symmetry,0.538426,-0.0475548
symmetry,-0.910836,-0.490637
symmetry,-1.99767,-0.824354
symmetry,0.538417,-0.047255
symmetry,-0.910642,-0.491271
symmetry,-1.99757,-0.825765
symmetry,0.53849,-0.04693
symmetry,-0.910447,-0.491905
symmetry,-1.99747,-0.827176
symmetry,0.538563,-0.0466049
symmetry,-0.910253,-0.492539
symmetry,-1.99952,-0.829249
symmetry,0.538636,-0.0462797
symmetry,-0.910057,-0.493173
symmetry,-1.99942,-0.830663
symmetry,0.538709,-0.0459544
symmetry,-0.909861,-0.493807
symmetry,-1.99932,-0.832078
symmetry,0.538781,-0.045629
symmetry,-0.909665,-0.494441
symmetry,-1.99922,-0.833492
symmetry,0.538853,-0.0453036
symmetry,-0.909469,-0.495074
symmetry,-1.99912,-0.834907
symmetry,0.538925,-0.0449782
symmetry,-0.909272,-0.495708
symmetry,-1.99902,-0.836322
symmetry,0.538997,-0.0446526
symmetry,-0.909074,-0.496342
symmetry,-1.99892,-0.837737
symmetry,0.539069,-0.044327
symmetry,-0.908876,-0.496975
symmetry,-2.00099,-0.839836
symmetry,0.539141,-0.0440013
symmetry,-0.908678,-0.497609
symmetry,-2.0009,-0.841254
symmetry,0.539129,-0.0437014
symmetry,-0.90848,-0.498242
symmetry,-2.00079,-0.842673
symmetry,0.5392,-0.0433757
symmetry,-0.90828,-0.498876
symmetry,-2.00069,-0.844092
symmetry,0.539271,-0.0430498
symmetry,-0.908081,-0.499509
symmetry,-2.00059,-0.845511
symmetry,0.539342,-0.0427239
symmetry,-0.907881,-0.500142
symmetry,-2.00049,-0.846931
symmetry,0.539413,-0.0423979
symmetry,-0.907681,-0.500776
symmetry,-2.00038,-0.84835
symmetry,0.539483,-0.0420718
symmetry,-0.90748,-0.501409
symmetry,-2.00249,-0.850475
symmetry,0.539553,-0.0417457
symmetry,-0.907278,-0.502042
symmetry,-2.00239,-0.851898
symmetry,0.539623,-0.0414195
symmetry,-0.907077,-0.502675
symmetry,-2.00229,-0.853321
symmetry,0.539693,-0.0410932
symmetry,-0.906875,-0.503308
symmetry,-2.00218,-0.854744
symmetry,0.539763,-0.0407669
symmetry,-0.906672,-0.503942
symmetry,-2.00208,-0.856168
symmetry,0.539832,-0.0404405
symmetry,-0.906469,-0.504575
symmetry,-2.00197,-0.857592
symmetry,0.539901,-0.040114
symmetry,-0.906266,-0.505208
symmetry,-2.00187,-0.859016
symmetry,0.539888,-0.039814
symmetry,-0.906062,-0.50584
symmetry,-2.00401,-0.861167
symmetry,0.539957,-0.0394874
symmetry,-0.905858,-0.506473
symmetry,-2.00391,-0.862595
symmetry,0.540025,-0.0391608
symmetry,-0.905653,-0.507106
symmetry,-2.0038,-0.864023
symmetry,0.540094,-0.0388341
symmetry,-0.905448,-0.507739
symmetry,-2.0037,-0.865451
symmetry,0.540162,-0.0385073
symmetry,-0.905243,-0.508372
symmetry,-2.00359,-0.866879
symmetry,0.54023,-0.0381805
symmetry,-0.905037,-0.509004
symmetry,-2.00348,-0.868308
symmetry,0.540298,-0.0378536
symmetry,-0.904831,-0.509637
symmetry,-2.00337,-0.869736
symmetry,0.540366,-0.0375266
symmetry,-0.904624,-0.51027
symmetry,-2.00555,-0.871914
symmetry,0.540433,-0.0371996
symmetry,-0.904417,-0.510902
symmetry,-2.00544,-0.873346
symmetry,0.540501,-0.0368724
symmetry,-0.904209,-0.511535
symmetry,-2.00533,-0.874779
symmetry,0.540568,-0.0365453
symmetry,-0.904001,-0.512167
symmetry,-2.00523,-0.876211
symmetry,0.540552,-0.0362452
symmetry,-0.903793,-0.512799
symmetry,-2.00512,-0.877644
symmetry,0.540619,-0.0359179
symmetry,-0.903584,-0.513432
symmetry,-2.00501,-0.879078
symmetry,0.540686,-0.0355906
symmetry,-0.903375,-0.514064
symmetry,-2.0049,-0.880511
symmetry,0.540752,-0.0352632
symmetry,-0.903165,-0.514696
symmetry,-2.00478,-0.881945
symmetry,0.540818,-0.0349357
symmetry,-0.902955,-0.515328
symmetry,-2.00699,-0.884153
symmetry,0.540884,-0.0346082
symmetry,-0.902744,-0.515961
symmetry,-2.00689,-0.88559
symmetry,0.54095,-0.0342806
symmetry,-0.902533,-0.516593
symmetry,-2.00678,-0.887028
symmetry,0.541015,-0.0339529
symmetry,-0.902322,-0.517225
symmetry,-2.00666,-0.888466
symmetry,0.541081,-0.0336252
symmetry,-0.90211,-0.517857
symmetry,-2.00655,-0.889904
symmetry,0.541146,-0.0332974
symmetry,-0.901898,-0.518488
symmetry,-2.00644,-0.891342
symmetry,0.541211,-0.0329695
symmetry,-0.901685,-0.51912
symmetry,-2.00633,-0.89278
symmetry,0.541276,-0.0326416
symmetry,-0.901472,-0.519752
symmetry,-2.00857,-0.895017
symmetry,0.541258,-0.0323414
symmetry,-0.901259,-0.520384
symmetry,-2.00846,-0.896459
symmetry,0.541323,-0.0320134
symmetry,-0.901045,-0.521016
symmetry,-2.00834,-0.897901
symmetry,0.541387,-0.0316853
symmetry,-0.90083,-0.521647
symmetry,-2.00823,-0.899344
symmetry,0.541451,-0.0313571
symmetry,-0.900615,-0.522279
symmetry,-2.00812,-0.900786
symmetry,0.541515,-0.0310289
symmetry,-0.9004,-0.52291
symmetry,-2.008,-0.902229
symmetry,0.541578,-0.0307006
symmetry,-0.900185,-0.523542
symmetry,-2.00789,-0.903673
symmetry,0.541642,-0.0303723
symmetry,-0.899969,-0.524173
symmetry,-2.01016,-0.905938
symmetry,0.541705,-0.0300439
symmetry,-0.899752,-0.524804
symmetry,-2.01005,-0.907385
symmetry,0.541768,-0.0297154
symmetry,-0.899535,-0.525436
symmetry,-2.00993,-0.908832
symmetry,0.541831,-0.0293868
symmetry,-0.899318,-0.526067
symmetry,-2.00982,-0.910279
symmetry,0.541894,-0.0290582
symmetry,-0.8991,-0.526698
symmetry,-2.0097,-0.911727
symmetry,0.541874,-0.028758
symmetry,-0.898882,-0.527329
symmetry,-2.00959,-0.913175
symmetry,0.541936,-0.0284293
symmetry,-0.898663,-0.52796
symmetry,-2.00947,-0.914623
symmetry,0.541999,-0.0281005
symmetry,-0.898444,-0.528591
symmetry,-2.01178,-0.916917
symmetry,0.54206,-0.0277717
symmetry,-0.898225,-0.529222
symmetry,-2.01166,-0.918369
symmetry,0.542122,-0.0274428
symmetry,-0.898005,-0.529853
symmetry,-2.01154,-0.919821
symmetry,0.542184,-0.0271139
symmetry,-0.897785,-0.530484
symmetry,-2.01143,-0.921274
symmetry,0.542245,-0.0267849
symmetry,-0.897564,-0.531115
symmetry,-2.01131,-0.922727
symmetry,0.542306,-0.0264558
symmetry,-0.897343,-0.531745
symmetry,-2.01119,-0.92418
symmetry,0.542367,-0.0261266
symmetry,-0.897121,-0.532376
symmetry,-2.01107,-0.925633
symmetry,0.542428,-0.0257974
symmetry,-0.896899,-0.533007
symmetry,-2.01341,-0.927957
symmetry,0.542489,-0.0254681
symmetry,-0.896677,-0.533637
symmetry,-2.01329,-0.929414
symmetry,0.542549,-0.0251388
symmetry,-0.896454,-0.534268
symmetry,-2.01318,-0.930871
symmetry,0.542527,-0.0248385
symmetry,-0.896231,-0.534898
symmetry,-2.01306,-0.932328
symmetry,0.542587,-0.0245091
symmetry,-0.896007,-0.535528
symmetry,-2.01294,-0.933786
symmetry,0.542647,-0.0241796
symmetry,-0.895783,-0.536159
symmetry,-2.01281,-0.935244
symmetry,0.542706,-0.0238501
symmetry,-0.895558,-0.536789
symmetry,-2.01269,-0.936702
symmetry,0.542766,-0.0235205
symmetry,-0.895333,-0.537419
symmetry,-2.01507,-0.939057
symmetry,0.542825,-0.0231908
symmetry,-0.895108,-0.538049
symmetry,-2.01495,-0.940519
symmetry,0.542884,-0.0228611
symmetry,-0.894882,-0.538679
symmetry,-2.01483,-0.941981
symmetry,0.542943,-0.0225313
symmetry,-0.894656,-0.539309
symmetry,-2.01471,-0.943444
symmetry,0.543002,-0.0222014
symmetry,-0.894429,-0.539939
symmetry,-2.01458,-0.944907
symmetry,0.54306,-0.0218715
symmetry,-0.894202,-0.540569
symmetry,-2.01446,-0.94637
symmetry,0.543118,-0.0215415
symmetry,-0.893975,-0.541199
symmetry,-2.01434,-0.947833
symmetry,0.543176,-0.0212114
symmetry,-0.893747,-0.541829
symmetry,-2.01675,-0.950218
symmetry,0.543152,-0.0209111
symmetry,-0.893518,-0.542458
symmetry,-2.01663,-0.951686
symmetry,0.54321,-0.020581
symmetry,-0.89329,-0.543088
symmetry,-2.0165,-0.953153
symmetry,0.543267,-0.0202508
symmetry,-0.89306,-0.543717
symmetry,-2.01638,-0.954621
symmetry,0.543325,-0.0199205
symmetry,-0.892831,-0.544347
symmetry,-2.01625,-0.956089
symmetry,0.543382,-0.0195902
symmetry,-0.892601,-0.544976
symmetry,-2.01613,-0.957558
symmetry,0.543439,-0.0192598
symmetry,-0.89237,-0.545605
symmetry,-2.016,-0.959026
symmetry,0.543495,-0.0189294
symmetry,-0.892139,-0.546235
symmetry,-2.01845,-0.961443
symmetry,0.543552,-0.0185989
symmetry,-0.891908,-0.546864
symmetry,-2.01832,-0.962916
symmetry,0.543608,-0.0182684
symmetry,-0.891676,-0.547493
symmetry,-2.0182,-0.964389
symmetry,0.543664,-0.0179377
symmetry,-0.891444,-0.548122
symmetry,-2.01807,-0.965862
symmetry,0.54372,-0.0176071
symmetry,-0.891212,-0.548751
symmetry,-2.01794,-0.967335
symmetry,0.543694,-0.0173067
symmetry,-0.890979,-0.54938
symmetry,-2.01782,-0.968809
symmetry,0.54375,-0.0169759
symmetry,-0.890745,-0.550009
symmetry,-2.01769,-0.970283
symmetry,0.543805,-0.0166451
symmetry,-0.890511,-0.550638
symmetry,-2.02017,-0.972732
symmetry,0.54386,-0.0163142
symmetry,-0.890277,-0.551266
symmetry,-2.02004,-0.97421
symmetry,0.543915,-0.0159833
symmetry,-0.890042,-0.551895
symmetry,-2.01992,-0.975688
symmetry,0.54397,-0.0156523
symmetry,-0.889807,-0.552524
symmetry,-2.01979,-0.977167
symmetry,0.544024,-0.0153213
symmetry,-0.889571,-0.553152
symmetry,-2.01966,-0.978646
symmetry,0.544079,-0.0149901
symmetry,-0.889335,-0.553781
symmetry,-2.01953,-0.980125
symmetry,0.544133,-0.014659
symmetry,-0.889099,-0.554409
symmetry,-2.0194,-0.981604
symmetry,0.544187,-0.0143277
symmetry,-0.888862,-0.555037
symmetry,-2.02192,-0.984086
symmetry,0.544241,-0.0139964
symmetry,-0.888625,-0.555666
symmetry,-2.02179,-0.985569
symmetry,0.544294,-0.013665
symmetry,-0.888387,-0.556294
symmetry,-2.02166,-0.987053
symmetry,0.544266,-0.0133647
symmetry,-0.888149,-0.556922
symmetry,-2.02153,-0.988537
symmetry,0.544319,-0.0130332
symmetry,-0.887911,-0.55755
symmetry,-2.02139,-0.990022
symmetry,0.544372,-0.0127018
symmetry,-0.887672,-0.558178
symmetry,-2.02126,-0.991506
symmetry,0.544425,-0.0123702
symmetry,-0.887432,-0.558806
symmetry,-2.02113,-0.992991
symmetry,0.544477,-0.0120386
symmetry,-0.887192,-0.559434
symmetry,-2.02368,-0.995506
symmetry,0.54453,-0.0117069
symmetry,-0.886952,-0.560061
symmetry,-2.02355,-0.996995
symmetry,0.544582,-0.0113752
symmetry,-0.886711,-0.560689
symmetry,-2.02342,-0.998485
symmetry,0.544634,-0.0110434
symmetry,-0.88647,-0.561317
symmetry,-2.02329,-0.999974
symmetry,0.544686,-0.0107116
symmetry,-0.886229,-0.561944
symmetry,-2.02315,-1.00146
symmetry,0.544737,-0.0103797
symmetry,-0.885987,-0.562572
symmetry,-2.02302,-1.00295
symmetry,0.544789,-0.0100477
symmetry,-0.885745,-0.563199
symmetry,-2.02288,-1.00445
symmetry,0.544758,-0.00974731
symmetry,-0.885502,-0.563826
symmetry,-2.02548,-1.00699
symmetry,0.54481,-0.00941528
symmetry,-0.885259,-0.564454
symmetry,-2.02534,-1.00849
symmetry,0.54486,-0.00908319
symmetry,-0.885015,-0.565081
symmetry,-2.02521,-1.00998
symmetry,0.544911,-0.00875104
symmetry,-0.884771,-0.565708
symmetry,-2.02507,-1.01148
symmetry,0.544961,-0.00841884
symmetry,-0.884526,-0.566335
symmetry,-2.02494,-1.01298
symmetry,0.545012,-0.00808657
symmetry,-0.884281,-0.566962
symmetry,-2.0248,-1.01447
symmetry,0.545062,-0.00775425
symmetry,-0.884036,-0.567589
symmetry,-2.02466,-1.01597
symmetry,0.545112,-0.00742187
symmetry,-0.88379,-0.568215
symmetry,-2.02729,-1.01855
symmetry,0.545161,-0.00708942
symmetry,-0.883544,-0.568842
symmetry,-2.02716,-1.02005
symmetry,0.545211,-0.00675693
symmetry,-0.883298,-0.569469
symmetry,-2.02702,-1.02155
symmetry,0.54526,-0.00642437
symmetry,-0.88305,-0.570095
symmetry,-2.02688,-1.02305
symmetry,0.545309,-0.00609175
symmetry,-0.882803,-0.570722
symmetry,-2.02674,-1.02456
symmetry,0.545276,-0.00579139
symmetry,-0.882555,-0.571348
symmetry,-2.0266,-1.02606
symmetry,0.545325,-0.00545872
symmetry,-0.882307,-0.571974
symmetry,-2.02647,-1.02756
symmetry,0.545374,-0.00512598
symmetry,-0.882058,-0.572601
symmetry,-2.02913,-1.03018
symmetry,0.545422,-0.00479319
symmetry,-0.881809,-0.573227
symmetry,-2.02899,-1.03169
symmetry,0.54547,-0.00446035
symmetry,-0.881559,-0.573853
symmetry,-2.02885,-1.03319
symmetry,0.545518,-0.00412744
symmetry,-0.881309,-0.574479
symmetry,-2.02871,-1.0347
symmetry,0.545566,-0.00379448
symmetry,-0.881059,-0.575105
symmetry,-2.02857,-1.03621
symmetry,0.545613,-0.00346146
symmetry,-0.880808,-0.575731
symmetry,-2.02843,-1.03771
symmetry,0.545661,-0.00312838
symmetry,-0.880557,-0.576357
symmetry,-2.02829,-1.03922
symmetry,0.545708,-0.00279525
symmetry,-0.880305,-0.576982
symmetry,-2.03099,-1.04188
symmetry,0.545755,-0.00246206
symmetry,-0.880053,-0.577608
symmetry,-2.03085,-1.04339
symmetry,0.54572,-0.00216173
symmetry,-0.8798,-0.578233
symmetry,-2.03071,-1.0449
symmetry,0.545766,-0.00182848
symmetry,-0.879547,-0.578859
symmetry,-2.03057,-1.04642
symmetry,0.545813,-0.00149518
symmetry,-0.879294,-0.579484
symmetry,-2.03043,-1.04793
symmetry,0.545859,-0.00116182
symmetry,-0.87904,-0.58011
symmetry,-2.03029,-1.04944
symmetry,0.545905,-0.000828398
symmetry,-0.878786,-0.580735
symmetry,-2.03014,-1.05096
symmetry,0.545951,-0.000494925
symmetry,-0.878531,-0.58136
symmetry,-2.03,-1.05247
symmetry,0.545996,-0.000161396
symmetry,-0.878276,-0.581985
symmetry,-2.03274,-1.05517
symmetry,0.546041,0.000172189
symmetry,-0.878021,-0.58261
symmetry,-2.0326,-1.05669
symmetry,0.546087,0.00050583
symmetry,-0.877765,-0.583235
symmetry,-2.03246,-1.0582
symmetry,0.546132,0.000839526
symmetry,-0.877508,-0.58386
symmetry,-2.03231,-1.05972
symmetry,0.546176,0.00117328
symmetry,-0.877251,-0.584484
symmetry,-2.03217,-1.06124
symmetry,0.546221,0.00150709
symmetry,-0.876994,-0.585109
symmetry,-2.03202,-1.06276
symmetry,0.546184,0.00180737
symmetry,-0.876736,-0.585734
symmetry,-2.03187,-1.06428
symmetry,0.546228,0.00214123
symmetry,-0.876478,-0.586358
symmetry,-2.03465,-1.06702
symmetry,0.546272,0.00247515
symmetry,-0.87622,-0.586982
symmetry,-2.03451,-1.06854
symmetry,0.546316,0.00280912
symmetry,-0.875961,-0.587607
symmetry,-2.03436,-1.07007
symmetry,0.546359,0.00314315
symmetry,-0.875702,-0.588231
symmetry,-2.03422,-1.07159
symmetry,0.546403,0.00347723
symmetry,-0.875442,-0.588855
symmetry,-2.03407,-1.07312
symmetry,0.546446,0.00381137
symmetry,-0.875182,-0.589479
symmetry,-2.03392,-1.07465
symmetry,0.546489,0.00414556
symmetry,-0.874921,-0.590103
symmetry,-2.03377,-1.07617
symmetry,0.546532,0.0044798
symmetry,-0.87466,-0.590727
symmetry,-2.03659,-1.07895
symmetry,0.546574,0.0048141
symmetry,-0.874398,-0.591351
symmetry,-2.03645,-1.08048
symmetry,0.546617,0.00514846
symmetry,-0.874137,-0.591975
symmetry,-2.0363,-1.08201
symmetry,0.546578,0.00544868
symmetry,-0.873874,-0.592598
symmetry,-2.03615,-1.08354
symmetry,0.54662,0.00578308
symmetry,-0.873611,-0.593222
symmetry,-2.036,-1.08507
symmetry,0.546662,0.00611755
symmetry,-0.873348,-0.593845
symmetry,-2.03585,-1.0866
symmetry,0.546703,0.00645206
symmetry,-0.873085,-0.594469
symmetry,-2.0357,-1.08814
symmetry,0.546745,0.00678663
symmetry,-0.872821,-0.595092
symmetry,-2.03856,-1.09095
symmetry,0.546786,0.00712125
symmetry,-0.872556,-0.595715
symmetry,-2.03841,-1.09249
symmetry,0.546827,0.00745592
symmetry,-0.872291,-0.596338
symmetry,-2.03826,-1.09403
symmetry,0.546868,0.00779065
symmetry,-0.872026,-0.596961
symmetry,-2.03811,-1.09556
symmetry,0.546908,0.00812543
symmetry,-0.87176,-0.597584
symmetry,-2.03796,-1.0971
symmetry,0.546949,0.00846026
symmetry,-0.871494,-0.598207
symmetry,-2.0378,-1.09864
symmetry,0.546989,0.00879515
symmetry,-0.871228,-0.59883
symmetry,-2.03765,-1.10018
symmetry,0.547029,0.00913009
symmetry,-0.870961,-0.599452
symmetry,-2.04055,-1.10303
symmetry,0.546988,0.00943023
symmetry,-0.870693,-0.600075
symmetry,-2.0404,-1.10458
symmetry,0.547027,0.00976522
symmetry,-0.870425,-0.600697
symmetry,-2.04025,-1.10612
symmetry,0.547067,0.0101003
symmetry,-0.870157,-0.60132
symmetry,-2.04009,-1.10767
symmetry,0.547106,0.0104354
symmetry,-0.869888,-0.601942
symmetry,-2.03994,-1.10921
symmetry,0.547145,0.0107705
symmetry,-0.869619,-0.602564
symmetry,-2.03978,-1.11076
symmetry,0.547184,0.0111057
symmetry,-0.86935,-0.603186
symmetry,-2.03963,-1.1123
symmetry,0.547222,0.011441
symmetry,-0.86908,-0.603808
symmetry,-2.04257,-1.11519
symmetry,0.547261,0.0117763
symmetry,-0.868809,-0.60443
symmetry,-2.04242,-1.11675
symmetry,0.547299,0.0121116
symmetry,-0.868538,-0.605052
symmetry,-2.04226,-1.1183
symmetry,0.547337,0.012447
symmetry,-0.868267,-0.605674
symmetry,-2.04211,-1.11985
symmetry,0.547375,0.0127825
symmetry,-0.867995,-0.606295
symmetry,-2.04195,-1.1214
symmetry,0.547332,0.0130825
symmetry,-0.867723,-0.606917
symmetry,-2.04179,-1.12295
symmetry,0.547369,0.013418
symmetry,-0.867451,-0.607539
symmetry,-2.04163,-1.1245
symmetry,0.547406,0.0137536
symmetry,-0.867178,-0.60816
symmetry,-2.04462,-1.12744
symmetry,0.547443,0.0140892
symmetry,-0.866904,-0.608781
symmetry,-2.04446,-1.129
symmetry,0.54748,0.0144249
symmetry,-0.866631,-0.609402
symmetry,-2.0443,-1.13055
