x,y
1.917472804861581,-2.4209524635273802
1.9176002761173505,-2.4208021966429922
1.9177277363762273,-2.420651923663885
1.9178551856379666,-2.4205016445908205
1.9179826239023272,-2.4203513594245627
1.9181100511690619,-2.4202010681658797
1.9182374674379281,-2.420050770815533
1.9183648727086837,-2.4199004673742874
1.9184922669810858,-2.419750157842906
1.9186196502548878,-2.419599842222155
1.9187470225298486,-2.4194495205127993
1.9188743838057247,-2.419299192715602
1.9190017340822727,-2.4191488588313272
1.9191290733592494,-2.4189985188607395
1.9192564016364135,-2.4188481728046014
1.9193837189135186,-2.4186978206636813
1.919511025190323,-2.4185474624387417
1.919638320466584,-2.418397098130547
1.9197656047420604,-2.418246727739859
1.9198928780165054,-2.4180963512674465
1.9200201402896788,-2.4179459687140716
1.9201473915613374,-2.4177955800805
1.9202746318312387,-2.4176451853674954
1.9204018610991387,-2.4174947845758203
1.9205290793647962,-2.417344377706242
1.9206562866279706,-2.4171939647595213
1.9207834828884143,-2.4170435457364268
1.9209106681458885,-2.4168931206377215
1.9210378424001515,-2.4167426894641677
1.9211650056509568,-2.416592252216533
1.921292157898065,-2.4164418088955815
1.921419299141233,-2.416291359502076
1.9215464293802191,-2.4161409040367814
1.9216735486147813,-2.4159904425004632
1.9218006568446773,-2.4158399748938852
1.921927754069666,-2.415689501217809
1.922054840289503,-2.415539021473004
1.9221819155039475,-2.4153885356602336
1.9223089797127577,-2.4152380437802607
1.9224360329156935,-2.415087545833848
1.9225630751125091,-2.4149370418217644
1.9226901063029662,-2.4147865317447734
1.9228171264868206,-2.4146360156036373
1.9229441356638326,-2.414485493399123
1.92307113383376,-2.4143349651319936
1.9231981209963622,-2.4141844308030116
1.9233250971513953,-2.414033890412946
1.9234520622986195,-2.41388334396256
1.9235790164377926,-2.4137327914526168
1.923705959568676,-2.4135822328838796
1.923832891691024,-2.4134316682571173
1.9239598128045974,-2.413281097573092
1.9240867229091552,-2.4131305208325684
1.9242136220044561,-2.412979938036311
1.924340510090259,-2.4128293491850843
1.9244673871663234,-2.412678754279654
1.9245942532324087,-2.4125281533207805
1.9247211082882718,-2.4123775463092345
1.924847952333673,-2.412226933245778
1.9249747853683712,-2.4120763141311747
1.9251016073921277,-2.411925688966188
1.9252284184046988,-2.4117750577515875
1.9253552184058442,-2.411624420488134
1.9254820073953247,-2.4114737771765937
1.9256087853728983,-2.4113231278177296
1.9257355523383255,-2.4111724724123076
1.9258623082913677,-2.41102181096109
1.9259890532317803,-2.4108711434648455
1.9261157871593249,-2.410720469924337
1.9262425100737608,-2.4105697903403294
1.9263692219748498,-2.4104191047135837
1.9264959228623486,-2.4102684130448706
1.9266226127360182,-2.4101177153349522
1.9267492915956181,-2.4099670115845924
1.9268759594409097,-2.4098163017945566
1.9270026162716511,-2.4096655859656093
1.927129262087604,-2.4095148640985156
1.927255896888529,-2.409364136194038
1.9273825206741833,-2.409213402252945
1.9275091334443284,-2.4090626622759994
1.9276357351987248,-2.408911916263966
1.9277623259371348,-2.408761164217607
1.927888905659315,-2.4086104061376927
1.9280154743650275,-2.4084596420249844
1.9281420320540326,-2.4083088718802474
1.9282685787260907,-2.408158095704246
1.9283951143809626,-2.4080073134977455
1.928521639018411,-2.4078565252615087
1.9286481526381924,-2.4077057309963044
1.9287746552400689,-2.4075549307028945
1.928901146823802,-2.4074041243820448
1.9290276273891542,-2.4072533120345176
1.9291540969358822,-2.407102493661082
1.9292805554637498,-2.406951669262501
1.9294070029725163,-2.4068008388395383
1.929533439461944,-2.40665000239296
1.9296598649317933,-2.4064991599235297
1.9297862793818275,-2.4063483114320117
1.9299126828118036,-2.4061974569191733
1.930039075221485,-2.406046596385779
1.930165456610633,-2.405895729832592
1.930291826979011,-2.4057448572603763
1.930418186326376,-2.4055939786699003
1.9305445346524908,-2.4054430940619262
1.930670871957118,-2.40529220343722
1.9307971982400192,-2.405141306796547
1.9309235135009544,-2.4049904041406696
1.9310498177396866,-2.4048394954703554
1.9311761109559789,-2.4046885807863654
1.9313023931495885,-2.4045376600894692
1.9314286643202807,-2.4043867333804303
1.9315549244678158,-2.404235800660013
1.9316811735919588,-2.40408486192898
1.9318074116924668,-2.403933917188101
1.9319336387691033,-2.403782966438137
1.9320598548216315,-2.4036320096798556
1.9321860598498133,-2.4034810469140204
1.9323122538534094,-2.4033300781413955
1.9324384368321859,-2.403179103362745
1.9325646087858999,-2.403028122578838
1.9326907697143154,-2.4028771357904364
1.9328169196171954,-2.402726142998306
1.9329430584943041,-2.40257514420321
1.9330691863453997,-2.402424139405916
1.933195303170247,-2.4022731286071886
1.9333214089686075,-2.402122111807791
1.9334475037402454,-2.4019710890084904
1.9335735874849225,-2.40182006021005
1.9336996602024008,-2.4016690254132347
1.9338257218924455,-2.401517984618809
1.933951772554816,-2.401366937827541
1.9340778121892765,-2.4012158850401932
1.9342038407955906,-2.4010648262575316
1.9343298583735218,-2.400913761480319
1.9344558649228296,-2.4007626907093234
1.9345818604432798,-2.4006116139453093
1.934707844934635,-2.4004605311890406
1.9348338183966582,-2.4003094424412836
1.934959780829113,-2.4001583477028023
1.9350857322317636,-2.4000072469743596
1.9352116726043707,-2.3998561402567256
1.9353376019466983,-2.3997050275506626
1.9354635202585102,-2.3995539088569346
1.9355894275395724,-2.399402784176307
1.9357153237896445,-2.3992516535095483
1.9358412090084902,-2.3991005168574193
1.9359670831958748,-2.3989493742206878
1.936092946351562,-2.398798225600118
1.9362187984753148,-2.3986470709964745
1.936344639566897,-2.3984959104105235
1.936470469626074,-2.398344743843026
1.9365962886526067,-2.3981935712947537
1.9367220966462604,-2.398042392766468
1.9368478936068,-2.3978912082589323
1.9369736795339878,-2.3977400177729167
1.9370994544275884,-2.3975888213091836
1.9372252182873655,-2.3974376188684974
1.9373509711130843,-2.3972864104516245
1.9374767129045078,-2.3971351960593292
1.9376024436614019,-2.396983975692377
1.9377281633835313,-2.396832749351532
1.9378538720706566,-2.396681517037561
1.9379795697225448,-2.396530278751229
1.9381052563389605,-2.3963790344933016
1.9382309319196687,-2.3962277842645396
1.938356596464432,-2.396076528065715
1.9384822499730159,-2.395925265897589
1.9386078924451848,-2.3957739977609274
1.9387335238807044,-2.395622723656496
1.938859144279338,-2.3954714435850595
1.938984753640853,-2.3953201575473804
1.9391103519650115,-2.395168865544229
1.9392359392515786,-2.3950175675763683
1.9393615155003205,-2.394866263644564
1.939487080711003,-2.3947149537495775
1.939612634883388,-2.3945636378921793
1.9397381780172427,-2.394412316073133
1.9398637101123324,-2.3942609882932038
1.9399892311684215,-2.394109654553156
1.9401147411852757,-2.393958314853756
1.94024024016266,-2.3938069691957673
1.940365728100342,-2.3936556175799546
1.9404912049980836,-2.393504260007088
1.9406166708556514,-2.393352896477929
1.9407421256728117,-2.3932015269932436
1.9408675694493311,-2.393050151553795
1.9409930021849724,-2.3928987701603526
1.9411184238795027,-2.3927473828136803
1.9412438345326872,-2.392595989514542
1.9413692341442919,-2.3924445902637035
1.9414946227140832,-2.3922931850619307
1.9416200002418287,-2.3921417739099873
1.9417453667272901,-2.3919903568086407
1.9418707221702356,-2.3918389337586565
1.9419960665704308,-2.391687504760798
1.942121399927644,-2.39153606981583
1.942246722241638,-2.3913846289245217
1.9423720335121797,-2.3912331820876354
1.9424973337390365,-2.3910817293059377
1.942622622921974,-2.3909302705801934
1.9427479010607585,-2.390778805911167
1.9428731681551565,-2.3906273352996257
1.9429984242049367,-2.3904758587463313
1.943123669209861,-2.390324376252054
1.9432489031696987,-2.390172887817557
1.9433741260842177,-2.390021393443604
1.9434993379531806,-2.389869893130963
1.943624538776357,-2.3897183868803995
1.9437497285535124,-2.3895668746926773
1.9438749072844146,-2.3894153565685623
1.9440000749688302,-2.3892638325088207
1.9441252316065254,-2.3891123025142167
1.9442503771972692,-2.3889607665855137
1.9443755117408263,-2.3888092247234827
1.9445006352369631,-2.3886576769288848
1.944625747685449,-2.388506123202488
1.9447508490860517,-2.3883545635450534
1.9448759394385344,-2.3882029979573516
1.9450010187426674,-2.3880514264401462
1.9451260869982172,-2.3878998489942025
1.9452511442049512,-2.387748265620286
1.9453761903626374,-2.3875966763191623
1.9455012254710435,-2.3874450810915935
1.9456262495299352,-2.387293479938351
1.9457512625390812,-2.3871418728601976
1.9458762644982486,-2.3869902598578983
1.9460012554072075,-2.386838640932217
1.9461262352657216,-2.3866870160839233
1.94625120407356,-2.38653538531378
1.9463761618304916,-2.3863837486225536
1.946501108536283,-2.386232106011009
1.946626044190704,-2.3860804574799124
1.9467509687935207,-2.385928803030029
1.9468758823445027,-2.3857771426621204
1.9470007848434165,-2.3856254763769593
1.9471256762900304,-2.385473804175308
1.9472505566841125,-2.385322126057931
1.9473754260254337,-2.385170442025593
1.9475002843137585,-2.3850187520790636
1.9476251315488557,-2.384867056219105
1.9477499677304955,-2.3847153544464845
1.947874792858445,-2.384563646761967
1.9479996069324734,-2.3844119331663176
1.9481244099523507,-2.384260213660301
1.9482492019178415,-2.3841084882446855
1.948373982828717,-2.383956756920235
1.9484987526847455,-2.383805019687716
1.948623511485697,-2.3836532765478906
1.9487482592313377,-2.3835015275015303
1.9488729959214373,-2.383349772549397
1.9489977215557646,-2.383198011692256
1.949122436134089,-2.3830462449308754
1.94924713965618,-2.3828944722660186
1.9493718321218059,-2.382742693698453
1.9494965135307372,-2.3825909092289397
1.94962118388274,-2.3824391188582497
1.9497458431775856,-2.382287322587148
1.949870491415042,-2.3821355204163974
1.9499951285948813,-2.381983712346764
1.950119754716869,-2.3818318983790165
1.9502443697807765,-2.3816800785139187
1.9503689737863728,-2.3815282527522363
1.9504935667334269,-2.3813764210947346
1.9506181486217093,-2.3812245835421795
1.9507427194509914,-2.3810727400953344
1.9508672792210386,-2.38092089075497
1.950991827931622,-2.3807690355218485
1.951116365582513,-2.380617174396737
1.9512408921734818,-2.3804653073803985
1.9513654077042943,-2.380313434473602
1.9514899121747236,-2.380161555677113
1.9516144055845381,-2.380009670991696
1.951738887933509,-2.379857780418116
1.951863359221406,-2.3797058839571408
1.9519878194480005,-2.379553981609532
1.9521122686130592,-2.3794020733760606
1.9522367067163549,-2.3792501592574906
1.9523611337576565,-2.3790982392545863
1.952485549736737,-2.378946313368113
1.9526099546533633,-2.3787943815988393
1.9527343485073065,-2.3786424439475296
1.9528587312983383,-2.3784905004149497
1.9529831030262286,-2.378338551001865
1.9531074636907477,-2.3781865957090407
1.9532318132916666,-2.378034634537244
1.9533561518287579,-2.3778826674872384
1.9534804793017873,-2.377730694559792
1.9536047957105296,-2.377578715755671
1.9537291010547537,-2.3774267310756394
1.9538533953342334,-2.3772747405204613
1.9539776785487355,-2.377122744090908
1.9541019506980326,-2.376970741787741
1.954226211781896,-2.376818733611728
1.9543504618000966,-2.3766667195636337
1.9544747007524057,-2.376514699644224
1.954598928638596,-2.3763626738542634
1.9547231454584353,-2.3762106421945215
1.954847351211696,-2.3760586046657615
1.9549715458981503,-2.37590656126875
1.955095729517571,-2.3757545120042507
1.9552199020697254,-2.375602456873033
1.9553440635543886,-2.3754503958758617
1.9554682139713295,-2.3752983290135012
1.9555923533203214,-2.3751462562867194
1.9557164816011352,-2.3749941776962804
1.9558405988135426,-2.37484209324295
1.9559647049573177,-2.374690002927493
1.9560888000322285,-2.3745379067506796
1.9562128840380473,-2.3743858047132718
1.956336956974548,-2.374233696816038
1.956461018841503,-2.374081583059741
1.9565850696386804,-2.3739294634451498
1.9567091093658553,-2.3737773379730296
1.9568331380227986,-2.3736252066441454
1.956957155609283,-2.373473069459264
1.957081162125081,-2.373320926419151
1.9572051575699652,-2.373168777524569
1.957329141943706,-2.3730166227762903
1.9574531152460768,-2.3728644621750776
1.9575770774768488,-2.3727122957216964
1.9577010286357983,-2.372560123416911
1.9578249687226927,-2.3724079452614917
1.9579488977373067,-2.372255761256202
1.9580728156794134,-2.3721035714018086
1.9581967225487849,-2.3719513756990764
1.9583206183451936,-2.371799174148772
1.958444503068413,-2.371646966751662
1.9585683767182167,-2.3714947535085082
1.9586922392943755,-2.371342534420084
1.958816090796662,-2.37119030948715
1.9589399312248525,-2.3710380787104715
1.9590637605787153,-2.3708858420908197
1.9591875788580262,-2.3707335996289567
1.9593113860625582,-2.3705813513256495
1.9594351821920837,-2.3704290971816637
1.959558967246376,-2.370276837197766
1.9596827412252087,-2.3701245713747214
1.9598065041283572,-2.3699722997132953
1.9599302559555898,-2.369820022214256
1.9600539967066835,-2.369667738878369
1.9601777263814109,-2.3695154497064
1.960301444979547,-2.369363154699112
1.9604251525008622,-2.3692108538572767
1.9605488489451321,-2.369058547181657
1.960672534312129,-2.3689062346730188
1.9607962086016288,-2.3687539163321296
1.9609198718134027,-2.368601592159753
1.9610435239472286,-2.368449262156656
1.961167165002875,-2.3682969263236067
1.9612907949801184,-2.3681445846613696
1.961414413878733,-2.3679922371707116
1.9615380216984937,-2.367839883852395
1.9616616184391718,-2.3676875247071916
1.961785204100543,-2.3675351597358647
1.9619087786823817,-2.367382788939181
1.9620323421844608,-2.3672304123179058
1.9621558946065556,-2.3670780298728054
1.9622794359484403,-2.366925641604646
1.9624029662098914,-2.3667732475141925
1.9625264853906792,-2.3666208476022144
1.9626499934905794,-2.3664684418694746
1.962773490509368,-2.3663160303167414
1.96289697644682,-2.366163612944778
1.9630204513027065,-2.366011189754354
1.963143915076805,-2.3658587607462342
1.9632673677688892,-2.3657063259211846
1.9633908093787342,-2.3655538852799713
1.9635142399061154,-2.3654014388233606
1.963637659350808,-2.3652489865521162
1.9637610677125845,-2.365096528467009
1.9638844649912215,-2.3649440645688027
1.9640078511864933,-2.3647915948582634
1.9641312262981774,-2.364639119336155
1.9642545903260455,-2.364486638003249
1.9643779432698742,-2.3643341508603086
1.964501285129439,-2.3641816579081008
1.9646246159045142,-2.36402915914739
1.9647479355948763,-2.3638766545789434
1.9648712442003002,-2.363724144203528
1.964994541720563,-2.3635716280219077
1.9651178281554362,-2.363419106034851
1.9652411035046982,-2.363266578243125
1.9653643677681234,-2.3631140446474928
1.9654876209454901,-2.362961505248722
1.96561086303657,-2.3628089600475803
1.9657340940411405,-2.362656409044832
1.9658573139589781,-2.3625038522412454
1.9659805227898575,-2.362351289637585
1.9661037205335548,-2.362198721234617
1.9662269071898484,-2.3620461470331064
1.9663500827585105,-2.3618935670338232
1.9664732472393183,-2.3617409812375314
1.9665964006320487,-2.3615883896449987
1.9667195429364785,-2.361435792256987
1.9668426741523815,-2.3612831890742676
1.966965794279535,-2.3611305800976057
1.9670889033177152,-2.3609779653277663
1.9672120012666992,-2.360825344765517
1.9673350881262628,-2.3606727184116227
1.9674581638961839,-2.3605200862668485
1.9675812285762362,-2.360367448331965
1.9677042821661979,-2.360214804607736
1.9678273246658446,-2.3600621550949272
1.9679503560749556,-2.3599094997943038
1.968073376393304,-2.3597568387066366
1.9681963856206677,-2.359604171832688
1.9683193837568247,-2.359451499173227
1.9684423708015502,-2.3592988207290175
1.9685653467546225,-2.3591461365008275
1.9686883116158183,-2.358993446489423
1.9688112653849148,-2.358840750695567
1.9689342080616876,-2.3586880491200315
1.9690571396459144,-2.358535341763581
1.9691800601373726,-2.3583826286269796
