x,y
-6.663786094557653,-1.2069372847310595
-6.664457131997372,-1.2067579085462774
-6.665128710597114,-1.206578790155157
-6.665800830406192,-1.2063999297354528
-6.6664734914720105,-1.2062213274644968
-6.667146693840126,-1.2060429835191884
-6.667820437554208,-1.2058648980759985
-6.6684947226560345,-1.205687071310976
-6.669169549185533,-1.2055095033997347
-6.669844917180732,-1.20533219451747
-6.670520826677809,-1.2051551448389437
-6.671197277711078,-1.2049783545384916
-6.671874270312953,-1.2048018237900284
-6.672551804514012,-1.2046255527670373
-6.673229880342961,-1.2044495416425756
-6.673908497826628,-1.2042737905892813
-6.674587656989998,-1.20409829977936
-6.675267357856198,-1.2039230693845937
-6.675947600446474,-1.2037480995763445
-6.676628384780235,-1.2035733905255444
-6.677309710875043,-1.2033989424027007
-6.677991578746569,-1.203224755377902
-6.678673988408677,-1.20305082962081
-6.679356939873366,-1.2028771653006587
-6.680040433150764,-1.2027037625862673
-6.680724468249182,-1.202530621646025
-6.681409045175084,-1.2023577426478993
-6.682094163933063,-1.2021851257594396
-6.682779824525898,-1.2020127711477675
-6.683466026954529,-1.2018406789795826
-6.6841527712180335,-1.2016688494211687
-6.684840057313675,-1.2014972826383818
-6.685527885236878,-1.201325978796657
-6.68621625498122,-1.201154938061014
-6.686905166538458,-1.200984160596045
-6.687594619898528,-1.200813646565922
-6.688284615049511,-1.2006433961344032
-6.688975151977688,-1.2004734094648202
-6.689666230667509,-1.200303686720085
-6.690357851101583,-1.2001342280626943
-6.69105001326071,-1.1999650336547225
-6.6917427171238835,-1.1997961036578224
-6.692435962668251,-1.199627438233235
-6.693129749869167,-1.199459037541774
-6.693824078700144,-1.1992909017438436
-6.694518949132913,-1.1991230309994232
-6.695214361137376,-1.1989554254680739
-6.6959103146816155,-1.198788085308946
-6.6966068097319225,-1.1986210106807669
-6.697303846252782,-1.198454201741845
-6.698001424206851,-1.198287658650079
-6.698699543555005,-1.1981213815629457
-6.699398204256318,-1.1979553706375035
-6.700097406268036,-1.1977896260304017
-6.70079714954564,-1.1976241478978686
-6.701497434042805,-1.197458936395716
-6.7021982597113885,-1.1972939916793452
-6.7028996265014795,-1.1971293139037382
-6.703601534361376,-1.1969649032234617
-6.704303983237557,-1.196800759792672
-6.705006973074742,-1.1966368837651074
-6.705710503815856,-1.1964732752940903
-6.706414575402024,-1.196309934532536
-6.7071191877726015,-1.1961468616329396
-6.70782434086517,-1.1959840567473843
-6.7085300346154995,-1.1958215200275433
-6.709236268957608,-1.1956592516246731
-6.709943043823737,-1.1954972516896176
-6.710650359144327,-1.195335520372812
-6.71135821484807,-1.1951740578242762
-6.712066610861881,-1.1950128641936166
-6.712775547110886,-1.1948519396300339
-6.7134850235184595,-1.1946912842823108
-6.71419504000622,-1.194530898298821
-6.71490559649398,-1.1943707818275309
-6.715616692899824,-1.1942109350159913
-6.716328329140073,-1.1940513580113437
-6.717040505129254,-1.1938920509603215
-6.717753220780169,-1.1937330140092466
-6.718466476003858,-1.193574247304029
-6.719180270709581,-1.193415750990175
-6.719894604804874,-1.193257525212775
-6.720609478195493,-1.193099570116517
-6.721324890785462,-1.1929418858456746
-6.722040842477061,-1.1927844725441157
-6.722757333170793,-1.1926273303553
-6.72347436276544,-1.1924704594222795
-6.724191931158043,-1.1923138598876948
-6.724910038243873,-1.1921575318937863
-6.725628683916483,-1.1920014755823798
-6.726347868067691,-1.1918456910948967
-6.727067590587548,-1.1916901785723555
-6.727787851364396,-1.1915349381553626
-6.728508650284843,-1.191379969984119
-6.729229987233734,-1.1912252741984248
-6.729951862094216,-1.1910708509376682
-6.730674274747699,-1.1909167003408336
-6.731397225073846,-1.1907628225465041
-6.7321207129506115,-1.1906092176928529
-6.732844738254232,-1.1904558859176482
-6.733569300859194,-1.1903028273582599
-6.734294400638285,-1.190150042151647
-6.7350200374625775,-1.189997530434366
-6.735746211201395,-1.1898452923425733
-6.736472921722375,-1.1896933280120179
-6.737200168891438,-1.189541637578045
-6.737927952572766,-1.189390221175602
-6.738656272628853,-1.1892390789392278
-6.739385128920485,-1.18908821100306
-6.740114521306718,-1.188937617500838
-6.740844449644918,-1.188787298565895
-6.741574913790756,-1.1886372543311612
-6.742305913598166,-1.1884874849291711
-6.743037448919413,-1.1883379904920537
-6.743769519605052,-1.188188771151535
-6.74450212550393,-1.1880398270389478
-6.7452352664632125,-1.1878911582852143
-6.745968942328349,-1.1877427650208658
-6.746703152943119,-1.187594647376029
-6.747437898149606,-1.1874468054804277
-6.748173177788183,-1.1872992394633943
-6.748908991697554,-1.187151949453855
-6.749645339714745,-1.187004935580338
-6.7503822216750615,-1.1868581979709774
-6.751119637412154,-1.1867117367535027
-6.751857586757999,-1.1865655520552476
-6.752596069542857,-1.1864196440031503
-6.75333508559534,-1.1862740127237474
-6.754074634742378,-1.1861286583431772
-6.754814716809211,-1.1859835809871864
-6.755555331619423,-1.18583878078112
-6.756296478994923,-1.1856942578499239
-6.757038158755935,-1.1855500123181566
-6.75778037072103,-1.185406044309971
-6.758523114707115,-1.1852623539491263
-6.759266390529408,-1.1851189413589904
-6.760010198001483,-1.1849758066625298
-6.760754536935262,-1.1848329499823178
-6.7614994071409695,-1.1846903714405346
-6.762244808427208,-1.1845480711589642
-6.7629907406009115,-1.1844060492589923
-6.763737203467341,-1.1842643058616178
-6.764484196830127,-1.1841228410874394
-6.765231720491245,-1.1839816550566626
-6.765979774251,-1.1838407478891042
-6.766728357908067,-1.1837001197041819
-6.767477471259482,-1.1835597706209213
-6.7682271141006005,-1.1834197007579597
-6.768977286225164,-1.1832799102335365
-6.76972798742527,-1.1831403991654992
-6.770479217491356,-1.1830011676713088
-6.77123097621225,-1.1828622158680264
-6.771983263375102,-1.1827235438723285
-6.772736078765464,-1.1825851518004966
-6.773489422167243,-1.1824470397684193
-6.774243293362695,-1.1823092078916004
-6.774997692132471,-1.1821716562851479
-6.775752618255586,-1.182034385063779
-6.776508071509412,-1.1818973943418267
-6.77726405166971,-1.1817606842332282
-6.778020558510626,-1.1816242548515314
-6.778777591804648,-1.1814881063099003
-6.779535151322675,-1.1813522387211033
-6.780293236833993,-1.1812166521975225
-6.781051848106229,-1.1810813468511538
-6.781810984905431,-1.180946322793601
-6.782570646996033,-1.1808115801360801
-6.7833308341408225,-1.1806771189894227
-6.78409154610101,-1.1805429394640699
-6.784852782636193,-1.180409041670073
-6.785614543504332,-1.1802754257171026
-6.786376828461814,-1.1801420917144383
-6.787139637263419,-1.1800090397709715
-6.787902969662295,-1.1798762699952121
-6.788666825410019,-1.1797437824952797
-6.789431204256567,-1.1796115773789086
-6.7901961059502876,-1.17947965475345
-6.790961530237966,-1.179348014725868
-6.7917274768647875,-1.1792166574027385
-6.79249394557432,-1.1790855828902593
-6.7932609361085685,-1.1789547912942382
-6.794028448207942,-1.1788242827200985
-6.794796481611242,-1.1786940572728841
-6.795565036055706,-1.1785641150572497
-6.796334111276989,-1.1784344561774682
-6.797103707009135,-1.1783050807374313
-6.797873822984641,-1.1781759888406433
-6.798644458934395,-1.1780471805902304
-6.799415614587723,-1.1779186560889328
-6.800187289672382,-1.1777904154391066
-6.800959483914526,-1.1776624587427316
-6.801732197038762,-1.177534786101401
-6.802505428768126,-1.1774073976163255
-6.803279178824058,-1.1772802933883408
-6.804053446926449,-1.177153473517894
-6.804828232793638,-1.1770269381050533
-6.805603536142362,-1.176900687249511
-6.806379356687821,-1.176774721050573
-6.807155694143656,-1.176649039607166
-6.807932548221923,-1.1765236430178407
-6.80870991863314,-1.1763985313807634
-6.8094878050862775,-1.1762737047937228
-6.81026620728872,-1.1761491633541306
-6.811045124946322,-1.176024907159016
-6.811824557763388,-1.1759009363050297
-6.812604505442646,-1.1757772508884476
-6.813384967685306,-1.1756538510051642
-6.814165944191023,-1.175530736750695
-6.814947434657892,-1.1754079082201832
-6.815729438782477,-1.1752853655083881
-6.81651195625981,-1.1751631087096943
-6.8172949867833506,-1.1750411379181127
-6.818078530045057,-1.1749194532272729
-6.818862585735333,-1.1747980547304282
-6.819647153543032,-1.1746769425204588
-6.8204322331555005,-1.1745561166898681
-6.821217824258553,-1.1744355773307804
-6.822003926536437,-1.1743153245349491
-6.822790539671909,-1.17419535839375
-6.8235776633462,-1.1740756789981832
-6.824365297238977,-1.1739562864388766
-6.82515344102842,-1.1738371808060817
-6.8259420943911815,-1.1737183621896745
-6.82673125700237,-1.173599830679161
-6.827520928535608,-1.1734815863636694
-6.8283111086629695,-1.1733636293319578
-6.829101797055033,-1.1732459596724083
-6.829892993380872,-1.1731285774730305
-6.830684697308011,-1.1730114828214637
-6.831476908502502,-1.1728946758049723
-6.8322696266288725,-1.1727781565104467
-6.833062851350128,-1.1726619250244104
-6.8338565823277975,-1.1725459814330117
-6.834650819221892,-1.172430325822026
-6.83544556169091,-1.1723149582768624
-6.836240809391863,-1.1721998788825547
-6.837036561980269,-1.1720850877237654
-6.83783281911012,-1.1719705848847919
-6.838629580433941,-1.171856370449556
-6.839426845602762,-1.1717424445016091
-6.840224614266092,-1.171628807124139
-6.84102288607198,-1.1715154583999576
-6.841821660666978,-1.171402398411509
-6.842620937696136,-1.1712896272408717
-6.843420716803033,-1.1711771449697514
-6.844220997629767,-1.1710649516794849
-6.845021779816933,-1.1709530474510466
-6.8458230630036585,-1.1708414323650358
-6.84662484682761,-1.1707301065016869
-6.847427130924932,-1.1706190699408685
-6.84822991493033,-1.1705083227620792
-6.849033198477032,-1.1703978650444509
-6.849836981196767,-1.1702876968667515
-6.850641262719816,-1.1701778183073785
-6.851446042674996,-1.170068229444364
-6.8522513206896285,-1.169958930355378
-6.853057096389595,-1.1698499211177191
-6.853863369399307,-1.1697412018083224
-6.854670139341693,-1.1696327725037599
-6.85547740583826,-1.1695246332802356
-6.856285168509008,-1.1694167842135912
-6.85709342697251,-1.169309225379301
-6.857902180845888,-1.1692019568524756
-6.858711429744777,-1.1690949787078648
-6.859521173283391,-1.1689882910198512
-6.860331411074485,-1.1688818938624534
-6.861142142729346,-1.1687757873093298
-6.861953367857833,-1.168669971433774
-6.86276508606836,-1.1685644463087141
-6.863577296967874,-1.168459212006722
-6.864390000161898,-1.1683542686000008
-6.865203195254522,-1.1682496161603941
-6.866016881848363,-1.1681452547593862
-6.866831059544629,-1.168041184468096
-6.86764572794309,-1.1679374053572802
-6.868460886642061,-1.1678339174973407
-6.869276535238438,-1.1677307209583123
-6.870092673327694,-1.16762781580987
-6.870909300503848,-1.1675252021213336
-6.87172641635951,-1.1674228799616564
-6.872544020485868,-1.1673208493994338
-6.8733621124726545,-1.1672191105029048
-6.87418069190821,-1.1671176633399452
-6.87499975837945,-1.1670165079780719
-6.875819311471845,-1.1669156444844462
-6.876639350769472,-1.1668150729258675
-6.87745987585499,-1.166714793368777
-6.878280886309625,-1.166614805879261
-6.879102381713203,-1.166515110523044
-6.879924361644148,-1.1664157073654942
-6.880746825679445,-1.166316596471625
-6.881569773394694,-1.1662177779060885
-6.882393204364089,-1.166119251733182
-6.883217118160396,-1.166021018016847
-6.8840415143550056,-1.1659230768206659
-6.884866392517881,-1.1658254282078688
-6.885691752217604,-1.1657280722413277
-6.88651759302136,-1.1656310089835569
-6.887343914494908,-1.1655342384967196
-6.888170716202646,-1.165437760842622
-6.88899799770757,-1.1653415760827126
-6.889825758571259,-1.1652456842780905
-6.890653998353933,-1.1651500854894965
-6.891482716614419,-1.165054779777318
-6.89231191291013,-1.1649597672015908
-6.893141586797122,-1.1648650478219937
-6.893971737830067,-1.1647706216978528
-6.894802365562228,-1.1646764888881442
-6.895633469545511,-1.1645826494514877
-6.896465049330447,-1.16448910344615
-6.897297104466165,-1.1643958509300496
-6.898129634500438,-1.164302891960748
-6.898962638979672,-1.1642102265954573
-6.899796117448865,-1.164117854891038
-6.900630069451684,-1.1640257769039988
-6.901464494530416,-1.1639339926904957
-6.902299392225962,-1.1638425023063377
-6.903134762077873,-1.163751305806978
-6.90397060362435,-1.1636604032475226
-6.904806916402192,-1.1635697946827281
-6.905643699946872,-1.163479480166999
-6.906480953792503,-1.1633894597543897
-6.9073186774718085,-1.163299733498608
-6.908156870516189,-1.1632103014530106
-6.908995532455688,-1.1631211636706038
-6.909834662818972,-1.1630323202040491
-6.910674261133375,-1.1629437711056565
-6.911514326924895,-1.162855516427388
-6.9123548597181435,-1.162767556220859
-6.913195859036432,-1.1626798905373361
-6.914037324401683,-1.16259251942774
-6.914879255334508,-1.1625054429426422
-6.915721651354177,-1.162418661132267
-6.916564511978594,-1.1623321740464951
-6.917407836724351,-1.162245981734858
-6.9182516251067,-1.1621600842465403
-6.9190958766395445,-1.1620744816303845
-6.919940590835467,-1.1619891739348838
-6.920785767205727,-1.1619041612081857
-6.921631405260225,-1.161819443498096
-6.922477504507563,-1.161735020852072
-6.923324064455016,-1.1616508933172274
-6.924171084608507,-1.161567060940334
-6.9250185644726585,-1.161483523767814
-6.925866503550784,-1.1614002818457505
-6.926714901344831,-1.16131733521988
-6.927563757355477,-1.1612346839355971
-6.928413071082073,-1.161152328037952
-6.929262842022624,-1.1610702675716538
-6.930113069673859,-1.160988502581067
-6.930963753531187,-1.1609070331102127
-6.931814893088686,-1.1608258592027734
-6.932666487839151,-1.1607449809020867
-6.933518537274063,-1.160664398251147
-6.934371040883589,-1.160584111292613
-6.935223998156604,-1.1605041200687962
-6.936077408580687,-1.1604244246216697
-6.93693127164209,-1.1603450249928664
-6.937785586825794,-1.1602659212236772
-6.938640353615485,-1.160187113355053
-6.939495571493518,-1.1601086014276056
-6.940351239940998,-1.1600303854816072
-6.9412073584377225,-1.1599524655569873
-6.942063926462182,-1.1598748416933418
-6.942920943491613,-1.1597975139299221
-6.943778409001924,-1.1597204823056446
-6.94463632246777,-1.1596437468590848
-6.945494683362522,-1.1595673076284805
-6.946353491158244,-1.1594911646517334
-6.947212745325743,-1.1594153179664046
-6.948072445334548,-1.159339767609718
-6.948932590652886,-1.1592645136185626
-6.949793180747739,-1.159189556029489
-6.9506542150848105,-1.1591148948787093
-6.9515156931285045,-1.1590405302021023
-6.952377614341983,-1.158966462035208
-6.9532399781871455,-1.1588926904132308
-6.954102784124585,-1.1588192153710406
-6.9549660316136706,-1.158746036943171
-6.955829720112496,-1.1586731551638183
-6.956693849077872,-1.1586005700668476
-6.957558417965374,-1.1585282816857863
-6.958423426229323,-1.1584562900538282
-6.9592888733227465,-1.158384595203833
-6.960154758697454,-1.1583131971683263
-6.961021081803992,-1.1582420959794975
-6.961887842091636,-1.1581712916692077
-6.962755039008435,-1.1581007842689806
-6.9636226720011845,-1.1580305738100058
-6.964490740515413,-1.1579606603231445
-6.9653592439954295,-1.1578910438389218
-6.966228181884294,-1.1578217243875317
-6.967097553623799,-1.1577527019988365
-6.96796735865453,-1.157683976702366
-6.968837596415822,-1.1576155485273174
-6.9697082663457595,-1.1575474175025595
-6.970579367881201,-1.1574795836566274
-6.97145090045779,-1.157412047017726
-6.972322863509897,-1.1573448076137305
-6.973195256470695,-1.1572778654721854
-6.974068078772124,-1.157211220620303
-6.974941329844872,-1.1571448730849696
-6.975815009118441,-1.1570788228927382
-6.976689116021064,-1.1570130700698362
-6.9775636499797855,-1.1569476146421585
-6.978438610420429,-1.1568824566352718
-6.979313996767565,-1.1568175960744167
-6.9801898084445835,-1.1567530329845022
-6.981066044873653,-1.1566887673901112
-6.981942705475697,-1.156624799315498
-6.982819789670459,-1.1565611287845892
-6.983697296876474,-1.1564977558209846
-6.984575226511031,-1.1564346804479568
-6.985453577990251,-1.156371902688451
-6.986332350729037,-1.1563094225650854
-6.987211544141069,-1.1562472401001538
-6.988091157638843,-1.1561853553156214
-6.988971190633669,-1.15612376823313
-6.9898516425356085,-1.1560624788739928
-6.990732512753572,-1.1560014872592013
-6.991613800695267,-1.1559407934094177
