x,y
-0.8944657033284733,-0.4067444143088685
-0.8945363641930208,-0.4066462941537888
-0.8946070149223831,-0.4065481631049644
-0.8946776555149996,-0.40645002116335843
-0.8947482859693118,-0.4063518683299297
-0.8948189062837621,-0.4062537046056375
-0.8948895164567898,-0.4061555299914455
-0.8949601164868382,-0.40605734448831177
-0.8950307063723465,-0.40595914809720046
-0.895101286111758,-0.40586094081907015
-0.8951718557035122,-0.4057627226548852
-0.895242415146052,-0.4056644936056062
-0.8953129644378199,-0.4055662536721938
-0.8953835035772556,-0.40546800285561313
-0.895454032562803,-0.4053697411568237
-0.8955245513929017,-0.40527146857679114
-0.8955950600659961,-0.40517318511647565
-0.895665558580526,-0.405074890776843
-0.8957360469349344,-0.40497658555885513
-0.8958065251276649,-0.4048782694634743
-0.8958769931571576,-0.40477994249166704
-0.8959474510218567,-0.4046816046443944
-0.8960178987202029,-0.4045832559226236
-0.8960883362506408,-0.40448489632731605
-0.8961587636116103,-0.4043865258594391
-0.896229180801556,-0.4042881445199564
-0.896299587818921,-0.4041897523098314
-0.8963699846621468,-0.40409134923003215
-0.8964403713296767,-0.40399293528152286
-0.8965107478199547,-0.4038945104652674
-0.8965811141314234,-0.4037960747822335
-0.8966514702625242,-0.40369762823338834
-0.8967218162117023,-0.4035991708196971
-0.8967921519774011,-0.40350070254212445
-0.8968624775580629,-0.4034022234016405
-0.8969327929521312,-0.4033037333992102
-0.897003098158051,-0.4032052325357995
-0.8970733931742649,-0.4031067208123772
-0.897143677999216,-0.4030081982299124
-0.8972139526313485,-0.4029096647893713
-0.8972842170691074,-0.40281112049172035
-0.8973544713109349,-0.40271256533793076
-0.8974247153552757,-0.40261399932896946
-0.8974949492005754,-0.4025154224658037
-0.8975651728452756,-0.4024168347494051
-0.8976353862878228,-0.40231823618073986
-0.8977055895266595,-0.4022196267607801
-0.8977757825602318,-0.4021210064904923
-0.8978459653869826,-0.4020223753708492
-0.8979161380053571,-0.4019237334028192
-0.8979863004138011,-0.4018250805873708
-0.8980564526107575,-0.4017264169254774
-0.898126594594673,-0.40162774241810645
-0.8981967263639904,-0.40152905706623165
-0.8982668479171569,-0.4014303608708211
-0.8983369592526153,-0.4013316538328487
-0.898407060368812,-0.4012329359532845
-0.8984771512641929,-0.40113420723309856
-0.8985472319372014,-0.40103546767326553
-0.8986173023862853,-0.40093671727475466
-0.8986873626098876,-0.40083795603854083
-0.8987574126064559,-0.40073918396559377
-0.898827452374434,-0.40064040105688886
-0.8988974819122685,-0.40054160731339766
-0.8989675012184059,-0.4004428027360914
-0.8990375102912903,-0.4003439873259467
-0.899107509129369,-0.4002451610839353
-0.8991774977310883,-0.4001463240110295
-0.8992474760948936,-0.40004747610820457
-0.8993174442192305,-0.39994861737643633
-0.8993874021025456,-0.3998497478166973
-0.8994573497432867,-0.39975086742996074
-0.8995272871398979,-0.3996519762172043
-0.899597214290827,-0.39955307417940134
-0.8996671311945212,-0.39945416131752576
-0.8997370378494266,-0.39935523763255426
-0.8998069342539886,-0.39925630312546395
-0.8998768204066551,-0.39915735779722905
-0.8999466963058742,-0.3990584016488243
-0.9000165619500905,-0.3989594346812285
-0.9000864173377521,-0.39886045689541694
-0.9001562624673076,-0.3987614682923647
-0.9002260973372018,-0.39866246887305146
-0.9002959219458844,-0.3985634586384516
-0.9003657362918001,-0.3984644375895449
-0.9004355403733991,-0.3983654057273064
-0.9005053341891265,-0.3982663630527163
-0.9005751177374308,-0.3981673095667512
-0.9006448910167613,-0.3980682452703878
-0.900714654025563,-0.39796917016460737
-0.9007844067622865,-0.3978700842503854
-0.9008541492253774,-0.39777098752870366
-0.9009238814132857,-0.3976718800005381
-0.9009936033244575,-0.39757276166687094
-0.9010633149573424,-0.39747363252867995
-0.9011330163103888,-0.39737449258694324
-0.9012027073820438,-0.39727534184264374
-0.9012723881707574,-0.3971761802967583
-0.9013420586749766,-0.39707700795027023
-0.9014117188931513,-0.3969778248041569
-0.901481368823729,-0.39687863085940206
-0.9015510084651587,-0.3967794261169849
-0.9016206378158906,-0.3966802105778853
-0.9016902568743714,-0.3965809842430871
-0.9017598656390516,-0.39648174711357054
-0.9018294641083807,-0.3963824991903159
-0.9018990522808071,-0.39628324047430635
-0.9019686301547791,-0.39618397096652574
-0.9020381977287468,-0.3960846906679547
-0.9021077550011609,-0.39598539957957446
-0.9021773019704685,-0.39588609770237054
-0.9022468386351207,-0.3957867850373247
-0.9023163649935677,-0.39568746158541834
-0.9023858810442582,-0.3955881273476365
-0.9024553867856413,-0.3954887823249642
-0.9025248822161677,-0.39538942651838377
-0.9025943673342885,-0.3952900599288778
-0.9026638421384515,-0.3951906825574334
-0.902733306627108,-0.39509129440503354
-0.9028027607987096,-0.3949918954726615
-0.9028722046517038,-0.39489248576130487
-0.9029416381845434,-0.3947930652719459
-0.9030110613956769,-0.3946936340055729
-0.9030804742835569,-0.39459419196316836
-0.9031498768466318,-0.39449473914572086
-0.9032192690833535,-0.39439527555421494
-0.9032886509921737,-0.3942958011896352
-0.9033580225715412,-0.3941963160529709
-0.9034273838199087,-0.39409682014520553
-0.9034967347357261,-0.39399731346732914
-0.9035660753174454,-0.39389779602032526
-0.9036354055635167,-0.39379826780518457
-0.9037047254723917,-0.39369872882289253
-0.903774035042523,-0.39359917907443553
-0.9038433342723601,-0.3934996185608042
-0.9039126231603563,-0.3934000472829836
-0.9039819017049613,-0.393300465241965
-0.9040511699046289,-0.3932008724387338
-0.9041204277578084,-0.39310126887428165
-0.9041896752629534,-0.39300165454959596
-0.9042589124185164,-0.39290202946566427
-0.9043281392229474,-0.39280239362347896
-0.9043973556746996,-0.3927027470240279
-0.904466561772226,-0.3926030896682993
-0.9045357575139779,-0.3925034215572846
-0.9046049428984069,-0.39240374269197553
-0.9046741179239661,-0.3923040530733608
-0.9047432825891092,-0.39220435270242954
-0.9048124368922869,-0.3921046415801754
-0.9048815808319524,-0.3920049197075879
-0.9049507144065598,-0.39190518708565675
-0.9050198376145601,-0.3918054437153764
-0.9050889504544077,-0.39170568959773533
-0.9051580529245541,-0.39160592473372846
-0.9052271450234541,-0.3915061491243447
-0.9052962267495588,-0.3914063627705793
-0.9053652981013228,-0.39130656567342337
-0.9054343590771999,-0.39120675783386777
-0.9055034096756421,-0.3911069392529087
-0.9055724498951044,-0.3910071099315359
-0.905641479734039,-0.39090726987074603
-0.9057104991909005,-0.39080741907152916
-0.9057795082641417,-0.3907075575348823
-0.9058485069522169,-0.3906076852617979
-0.9059174952535809,-0.3905078022532683
-0.905986473166686,-0.3904079085102911
-0.9060554406899881,-0.3903080040338578
-0.9061243978219397,-0.39020808882496605
-0.9061933445609964,-0.390108162884608
-0.9062622809056108,-0.39000822621378156
-0.9063312068542385,-0.38990827881348084
-0.9064001224053349,-0.38980832068469995
-0.9064690275573524,-0.3897083518284376
-0.906537922308748,-0.3896083722456869
-0.9066068066579739,-0.389508381937447
-0.9066756806034874,-0.38940838090471147
-0.9067445441437411,-0.38930836914847977
-0.9068133972771909,-0.38920834666974735
-0.9068822400022932,-0.38910831346950986
-0.906951072317501,-0.3890082695487676
-0.9070198942212705,-0.3889082149085164
-0.9070887057120582,-0.3888081495497527
-0.9071575067883183,-0.3887080734734757
-0.9072262974485051,-0.38860798668068514
-0.9072950776910756,-0.38850788917237783
-0.9073638475144862,-0.38840778094955075
-0.9074326069171904,-0.3883076620132057
-0.9075013558976457,-0.3882075323643404
-0.9075700944543081,-0.38810739200395217
-0.9076388225856323,-0.38800724093304356
-0.907707540290076,-0.38790707915261113
-0.9077762475660937,-0.3878069066636578
-0.907844944412143,-0.38770672346718044
-0.907913630826679,-0.3876065295641824
-0.9079823068081584,-0.3875063249556625
-0.908050972355039,-0.38740610964262007
-0.9081196274657753,-0.3873058836260588
-0.9081882721388259,-0.3872056469069768
-0.9082569063726457,-0.38710539948637845
-0.9083255301656936,-0.38700514136526215
-0.908394143516424,-0.3869048725446326
-0.9084627464232953,-0.3868045930254903
-0.9085313388847657,-0.3867043028088359
-0.9085999208992898,-0.38660400189567456
-0.9086684924653272,-0.386503690287006
-0.9087370535813332,-0.3864033679838359
-0.9088056042457671,-0.38630303498716423
-0.9088741444570847,-0.3862026912979972
-0.9089426742137439,-0.3861023369173366
-0.909011193514204,-0.3860019718461846
-0.9090797023569205,-0.38590159608554814
-0.9091482007403532,-0.385801209636428
-0.9092166886629578,-0.3857008124998315
-0.9092851661231948,-0.3856004046767602
-0.9093536331195199,-0.38549998616822156
-0.9094220896503922,-0.3853995569752191
-0.9094905357142711,-0.38529911709875625
-0.909558971309613,-0.38519866653984136
-0.9096273964348773,-0.3850982052994785
-0.9096958110885229,-0.3849977333786717
-0.9097642152690084,-0.38489725077842857
-0.9098326089747907,-0.38479675749975656
-0.9099009922043299,-0.38469625354366055
-0.9099693649560854,-0.38459573891114557
-0.9100377272285146,-0.3844952136032215
-0.9101060790200775,-0.38439467762089363
-0.9101744203292336,-0.38429413096516774
-0.9102427511544406,-0.3841935736370542
-0.9103110714941599,-0.3840930056375576
-0.910379381346848,-0.38399242696768865
-0.9104476807109672,-0.3838918376284525
-0.9105159695849746,-0.3837912376208603
-0.9105842479673307,-0.383690626945919
-0.9106525158564964,-0.3835900056046358
-0.9107207732509295,-0.38348937359802243
-0.9107890201490917,-0.3833887309270851
-0.9108572565494406,-0.38328807759283584
-0.910925482450439,-0.38318741359628156
-0.9109936978505441,-0.3830867389384345
-0.9110619027482179,-0.38298605362030336
-0.9111300971419212,-0.38288535764289666
-0.9111982810301124,-0.3827846510072277
-0.911266454411254,-0.3826839337143041
-0.9113346172838044,-0.38258320576513954
-0.9114027696462264,-0.3824824671607419
-0.9114709114969785,-0.3823817179021255
-0.9115390428345225,-0.38228095799030015
-0.9116071636573205,-0.3821801874262761
-0.9116752739638311,-0.3820794062110678
-0.9117433737525176,-0.3819786143456845
-0.9118114630218389,-0.3818778118311413
-0.9118795417702584,-0.3817769986684478
-0.9119476099962353,-0.38167617485861943
-0.912015667698232,-0.3815753404026678
-0.9120837148747106,-0.38147449530160416
-0.9121517515241314,-0.381373639556445
-0.9122197776449561,-0.38127277316820213
-0.9122877932356482,-0.38117189613788793
-0.912355798294668,-0.3810710084665176
-0.9124237928204766,-0.3809701101551069
-0.9124917768115369,-0.3808692012046686
-0.9125597502663119,-0.38076828161621573
-0.9126277131832619,-0.38066735139076596
-0.9126956655608498,-0.3805664105293328
-0.9127636073975394,-0.38046545903292994
-0.9128315386917907,-0.3803644969025758
-0.9128994594420684,-0.3802635241392828
-0.9129673696468327,-0.3801625407440698
-0.9130352693045487,-0.38006154671794984
-0.9131031584136768,-0.37996054206194196
-0.913171036972681,-0.3798595267770613
-0.9132389049800252,-0.379758500864323
-0.9133067624341704,-0.3796574643247467
-0.9133746093335815,-0.37955641715934646
-0.91344244567672,-0.3794553593691428
-0.9135102714620507,-0.3793542909551499
-0.9135780866880352,-0.37925321191838857
-0.9136458913531378,-0.3791521222598752
-0.9137136854558232,-0.37905102198062635
-0.9137814689945529,-0.3789499110816634
-0.9138492419677927,-0.3788487895640018
-0.9139170043740039,-0.37874765742866323
-0.9139847562116529,-0.37864651467666377
-0.9140524974792011,-0.37854536130902544
-0.9141202281751143,-0.37844419732676626
-0.9141879482978565,-0.37834302273090403
-0.9142556578458909,-0.3782418375224618
-0.9143233568176833,-0.37814064170245637
-0.9143910452116962,-0.3780394352719111
-0.9144587230263959,-0.3779382182318433
-0.9145263902602452,-0.37783699058327663
-0.9145940469117094,-0.3777357523272303
-0.9146616929792543,-0.37763450346472394
-0.914729328461343,-0.3775332439967819
-0.9147969533564408,-0.3774319739244239
-0.9148645676630143,-0.37733069324867036
-0.914932171379527,-0.37722940197054444
-0.9149997645044434,-0.37712810009106984
-0.9150673470362296,-0.37702678761126734
-0.9151349189733519,-0.37692546453215797
-0.9152024803142738,-0.37682413085476746
-0.9152700310574617,-0.37672278658011715
-0.9153375712013821,-0.37662143170922874
-0.9154051007444987,-0.3765200662431285
-0.9154726196852794,-0.37641869018283713
-0.9155401280221878,-0.3763173035293813
-0.915607625753692,-0.376215906283782
-0.9156751128782559,-0.3761144984470664
-0.9157425893943466,-0.37601308002025746
-0.9158100553004312,-0.37591165100437823
-0.9158775105949744,-0.37581021140045645
-0.9159449552764438,-0.3757087612095143
-0.9160123893433043,-0.3756073004325799
-0.9160798127940246,-0.37550582907067587
-0.9161472256270689,-0.37540434712483056
-0.9162146278409053,-0.3753028545960687
-0.916282019434001,-0.37520135148541445
-0.9163494004048215,-0.37509983779389755
-0.9164167707518353,-0.37499831352254104
-0.9164841304735077,-0.3748967786723749
-0.9165514795683075,-0.374795233244423
-0.9166188180347005,-0.3746936772397155
-0.9166861458711545,-0.37459211065927805
-0.9167534630761383,-0.37449053350413697
-0.9168207696481168,-0.3743889457753227
-0.916888065585559,-0.37428734747386194
-0.9169553508869336,-0.3741857386007813
-0.9170226255507071,-0.37408411915711065
-0.9170898895753462,-0.37398248914387994
-0.9171571429593204,-0.37388084856211673
-0.9172243857010982,-0.37377919741284843
-0.9172916177991458,-0.3736775356971072
-0.9173588392519323,-0.373575863415921
-0.9174260500579273,-0.37347418057031795
-0.9174932502155978,-0.3733724871613294
-0.9175604397234115,-0.3732707831899871
-0.9176276185798374,-0.3731690686573194
-0.9176947867833459,-0.3730673435643557
-0.917761944332403,-0.37296560791212946
-0.9178290912254788,-0.3728638617016701
-0.9178962274610434,-0.3727621049340073
-0.9179633530375634,-0.3726603376101753
-0.9180304679535097,-0.37255855973120267
-0.9180975722073499,-0.3724567712981241
-0.9181646657975552,-0.3723549723119686
-0.9182317487225926,-0.37225316277377135
-0.9182988209809326,-0.3721513426845632
-0.9183658825710456,-0.372049512045375
-0.9184329334913995,-0.37194767085724284
-0.9184999737404655,-0.3718458191211965
-0.918567003316712,-0.37174395683827244
-0.91863402221861,-0.3716420840095007
-0.9187010304446283,-0.3715402006359183
-0.9187680279932372,-0.3714383067185572
-0.9188350148629083,-0.3713364022584502
-0.9189019910521093,-0.3712344872566345
-0.918968956559313,-0.3711325617141415
-0.9190359113829873,-0.37103062563200884
-0.919102855521605,-0.3709286790112685
-0.9191697889736345,-0.37082672185295856
-0.9192367117375475,-0.37072475415811273
-0.9193036238118155,-0.3706227759277651
-0.9193705251949075,-0.37052078716295433
-0.9194374158852954,-0.3704187878647149
-0.9195042958814513,-0.3703167780340815
-0.9195711651818449,-0.3702147576720918
-0.9196380237849465,-0.3701127267797839
-0.9197048716892285,-0.3700106853581932
-0.9197717088931632,-0.36990863340835517
-0.9198385353952199,-0.3698065709313098
-0.9199053511938713,-0.36970449792809307
-0.9199721562875899,-0.3696024143997413
-0.9200389506748462,-0.3695003203472934
-0.9201057343541111,-0.3693982157717892
-0.9201725073238578,-0.36929610067426544
-0.9202392695825586,-0.36919397505575874
-0.9203060211286842,-0.3690918389173112
-0.9203727619607074,-0.36898969225995987
-0.9204394920771011,-0.36888753508474226
-0.9205062114763365,-0.36878536739270096
-0.9205729201568869,-0.3686831891848721
-0.9206396181172238,-0.3685810004622988
-0.9207063053558209,-0.3684788012260175
-0.9207729818711496,-0.3683765914770717
-0.9208396476616832,-0.36827437121650003
-0.9209063027258955,-0.36817214044534147
-0.9209729470622576,-0.36806989916463995
-0.9210395806692447,-0.36796764737543325
-0.9211062035453276,-0.3678653850787657
-0.9211728156889816,-0.3677631122756756
-0.9212394170986778,-0.3676608289672074
-0.9213060077728906,-0.3675585351544015
-0.9213725877100951,-0.3674562308382985
-0.9214391569087621,-0.36735391601994344
-0.9215057153673676,-0.36725159070037594
-0.9215722630843829,-0.3671492548806413
-0.9216388000582845,-0.36704690856177974
-0.9217053262875438,-0.3669445517448371
-0.9217718417706359,-0.36684218443085514
-0.9218383465060358,-0.36673980662087574
-0.921904840492216,-0.3666374183159459
-0.9219713237276512,-0.3665350195171076
-0.9220377962108175,-0.36643261022540374
-0.9221042579401877,-0.3663301904418799
-0.9221707089142357,-0.3662277601675823
-0.9222371491314368,-0.36612531940355403
-0.9223035785902671,-0.36602286815083857
-0.9223699972891989,-0.36592040641048396
-0.9224364052267089,-0.36581793418353425
-0.922502802401272,-0.36571545147103324
-0.922569188811363,-0.3656129582740284
-0.9226355644554559,-0.3655104545935671
