x,y
2.4381864566128075,-1.5478618213156474
2.4383830016474835,-1.5473522995488116
2.4385794449135143,-1.5468427602426502
2.4387757864114223,-1.5463332034166866
2.4389720261417365,-1.545823629090438
2.4391681641049865,-1.5453140372834238
2.4393642003017093,-1.544804428015161
2.439560134732441,-1.5442948013051683
2.4397559673977223,-1.5437851571729653
2.4399516982980995,-1.5432754956380652
2.440147327434122,-1.5427658167199838
2.440342854806341,-1.5422561204382348
2.440538280415315,-1.5417464068123294
2.4407336042616024,-1.5412366758617828
2.4409288263457647,-1.540726927606109
2.44112394666837,-1.5402171620648166
2.441318965229989,-1.5397073792574156
2.441513882031197,-1.5391975792034134
2.44170869707257,-1.53868776192232
2.441903410354689,-1.5381779274336462
2.4420980218781394,-1.5376680757568966
2.4422925316435085,-1.5371582069115761
2.442486939651391,-1.5366483209171886
2.442681245902381,-1.536138417793243
2.4428754503970778,-1.5356284975592367
2.4430695531360827,-1.5351185602346786
2.443263554120005,-1.534608605839068
2.4434574533494517,-1.5340986343919052
2.4436512508250394,-1.5335886459126882
2.4438449465473835,-1.533078640420919
2.444038540517104,-1.5325686179360978
2.444232032734827,-1.532058578477721
2.4444254232011793,-1.531548522065284
2.4446187119167933,-1.5310384487182809
2.4448118988823038,-1.5305283584562122
2.4450049840983503,-1.5300182512985667
2.4451979675655724,-1.5295081272648423
2.445390849284619,-1.5289979863745302
2.4455836292561384,-1.528487828647122
2.445776307480784,-1.5279776541021044
2.445968883959213,-1.5274674627589722
2.4461613586920836,-1.5269572546372159
2.446353731680061,-1.5264470297563215
2.4465460029238137,-1.5259367881357766
2.4467381724240123,-1.5254265297950655
2.446930240181329,-1.524916254753679
2.4471222061964455,-1.5244059630310967
2.4473140704700413,-1.5238956546468077
2.4475058330028023,-1.5233853296202933
2.4476974937954177,-1.522874987971036
2.447889052848581,-1.522364629718514
2.4480805101629874,-1.5218542548822116
2.448271865739335,-1.5213438634816103
2.4484631195783297,-1.5208334555361869
2.448654271680677,-1.5203230310654192
2.448845322047089,-1.519812590088783
2.449036270678279,-1.5193021326257565
2.4492271175749627,-1.5187916586958181
2.4494178627378633,-1.5182811683184396
2.449608506167706,-1.5177706615130957
2.4497990478652185,-1.5172601382992559
2.449989487831132,-1.5167495986963977
2.4501798260661842,-1.5162390427239882
2.4503700625711122,-1.5157284704015022
2.4505601973466593,-1.5152178817484065
2.450750230393573,-1.5147072767841703
2.450940161712602,-1.5141966555282595
2.4511299913045,-1.5136860180001417
2.4513197191700242,-1.5131753642192878
2.451509345309935,-1.5126646942051596
2.451698869724996,-1.5121540079772209
2.451888292415978,-1.5116433055549339
2.4520776133836493,-1.5111325869577656
2.4522668326287858,-1.5106218522051729
2.4524559501521668,-1.5101111013166224
2.452644965954573,-1.5096003343115711
2.4528338800367906,-1.509089551209478
2.4530226923996103,-1.5085787520297995
2.453211403043825,-1.5080679367919956
2.453400011970228,-1.5075571055155248
2.4535885191796223,-1.507046258219841
2.4537769246728107,-1.5065353949243991
2.4539652284506,-1.50602451564865
2.4541534305138013,-1.5055136204120527
2.45434153086323,-1.5050027092340539
2.454529529499702,-1.5044917821341095
2.4547174264240397,-1.5039808391316687
2.454905221637069,-1.5034698802461808
2.4550929151396175,-1.502958905497091
2.455280506932518,-1.502447914903851
2.455467997016606,-1.5019369084859104
2.4556553853927197,-1.5014258862627121
2.4558426720617046,-1.5009148482537016
2.456029857024406,-1.5004037944783206
2.4562169402816743,-1.4998927249560159
2.456403921834362,-1.4993816397062316
2.456590801683327,-1.4988705387484076
2.45677757982943,-1.4983594221019845
2.4569642562735363,-1.4978482897864023
2.4571508310165138,-1.4973371418210981
2.4573373040592332,-1.4968259782255122
2.457523675402569,-1.4963147990190842
2.4577099450474016,-1.495803604221249
2.4578961129946113,-1.4952923938514409
2.4580821792450864,-1.4947811679290932
2.4582681437997156,-1.494269926473642
2.4584540066593896,-1.4937586695045222
2.4586397678250065,-1.4932473970411637
2.4588254272974672,-1.4927361091029978
2.4590109850776747,-1.492224805709452
2.4591964411665352,-1.4917134868799602
2.4593817955649624,-1.4912021526339472
2.4595670482738674,-1.490690802990845
2.459752199294169,-1.490179437970077
2.4599372486267903,-1.4896680575910703
2.4601221962726556,-1.4891566618732461
2.460307042232693,-1.4886452508360322
2.4604917865078346,-1.488133824498853
2.460676429099017,-1.4876223828811292
2.4608609700071784,-1.4871109260022817
2.4610454092332636,-1.4865994538817284
2.4612297467782174,-1.4860879665388942
2.461413982642991,-1.4855764639931923
2.4615981168285366,-1.4850649462640462
2.461782149335813,-1.48455341337087
2.4619660801657792,-1.484041865333079
2.4621499093194013,-1.483530302170086
2.4623336367976467,-1.4830187239013086
2.4625172626014855,-1.4825071305461615
2.4627007867318946,-1.4819955221240557
2.462884209189851,-1.4814838986544012
2.463067529976338,-1.480972260156607
2.463250749092341,-1.4804606066500854
2.4634338665388493,-1.4799489381542477
2.4636168823168534,-1.4794372546884982
2.4637997964273537,-1.4789255562722454
2.463982608871348,-1.4784138429248943
2.46416531964984,-1.4779021146658475
2.4643479287638375,-1.4773903715145127
2.4645304362143494,-1.4768786134902951
2.46471284200239,-1.4763668406125943
2.464895146128979,-1.4758550529008123
2.4650773485951376,-1.4753432503743475
2.465259449401889,-1.4748314330526011
2.4654414485502616,-1.4743196009549748
2.4656233460412884,-1.473807754100865
2.4658051418760047,-1.4732958925096677
2.46598683605545,-1.4727840162007761
2.466168428580666,-1.4722721251935917
2.4663499194527003,-1.4717602195075024
2.4665313086726006,-1.4712482991619071
2.466712596241422,-1.4707363641761961
2.46689378216022,-1.4702244145697598
2.4670748664300577,-1.4697124503619874
2.467255849051997,-1.4692004715722708
2.4674367300271047,-1.4686884782200007
2.4676175093564523,-1.4681764703245628
2.467798187041116,-1.467664447905344
2.4679787630821735,-1.4671524109817282
2.468159237480705,-1.466640359573104
2.4683396102377984,-1.4661282936988527
2.46851988135454,-1.4656162133783612
2.4687000508320236,-1.4651041186310094
2.468880118671345,-1.4645920094761788
2.469060084873605,-1.4640798859332478
2.4692399494399044,-1.4635677480215976
2.469419712371351,-1.4630555957606104
2.4695993736690554,-1.4625434291696606
2.4697789333341293,-1.4620312482681244
2.469958391367693,-1.4615190530753768
2.4701377477708655,-1.4610068436107966
2.4703170025447716,-1.460494619893753
2.470496155690539,-1.4599823819436242
2.4706752072093,-1.4594701297797799
2.470854157102188,-1.4589578634215907
2.471033005370344,-1.4584455828884253
2.471211752014909,-1.457933288199655
2.4713903970370277,-1.4574209793746506
2.4715689404378502,-1.4569086564327773
2.47174738221853,-1.4563963193934024
2.4719257223802225,-1.4558839682758875
2.4721039609240885,-1.4553716030996007
2.47228209785129,-1.4548592238839086
2.4724601331629943,-1.4543468306481706
2.472638066860373,-1.453834423411749
2.4728158989446007,-1.4533220021940028
2.4729936294168526,-1.4528095670142964
2.4731712582783127,-1.4522971178919841
2.4733487855301632,-1.4517846548464286
2.473526211173593,-1.451272177896985
2.4737035352097947,-1.4507596870630102
2.4738807576399644,-1.4502471823638563
2.4740578784653002,-1.4497346638188802
2.474234897687002,-1.4492221314474374
2.4744118153062797,-1.448709585268879
2.4745886313243406,-1.4481970253025558
2.4747653457423993,-1.4476844515678162
2.474941958561671,-1.4471718640840148
2.475118469783377,-1.4466592628704955
2.4752948794087386,-1.4461466479466105
2.475471187438986,-1.445634019331705
2.4756473938753483,-1.4451213770451243
2.4758234987190617,-1.4446087211062113
2.4759995019713625,-1.4440960515343124
2.4761754036334915,-1.4435833683487729
2.476351203706695,-1.4430706715689325
2.47652690219222,-1.4425579612141326
2.476702499091321,-1.442045237303711
2.4768779944052506,-1.441532499857011
2.4770533881352716,-1.4410197488933671
2.4772286802826424,-1.4405069844321212
2.4774038708486317,-1.4399942064926068
2.477578959834509,-1.4394814150941606
2.477753947241548,-1.4389686102561137
2.477928833071025,-1.4384557919978018
2.4781036173242197,-1.4379429603385607
2.4782783000024167,-1.4374301152977198
2.4784528811069024,-1.4369172568946085
2.47862736063897,-1.4364043851485555
2.478801738599912,-1.435891500078891
2.4789760149910265,-1.435378601704946
2.479150189813616,-1.4348656900460448
2.479324263068986,-1.434352765121513
2.479498234758442,-1.4338398269506756
2.4796721048833006,-1.4333268755528543
2.4798458734448756,-1.4328139109473745
2.4800195404444847,-1.4323009331535608
2.480193105883452,-1.4317879421907318
2.480366569763104,-1.4312749380782077
2.4805399320847705,-1.4307619208353048
2.4807131928497856,-1.4302488904813444
2.480886352059484,-1.4297358470356463
2.4810594097152077,-1.4292227905175237
2.481232365818301,-1.4287097209462924
2.4814052203701107,-1.428196638341264
2.481577973371987,-1.427683542721757
2.4817506248252865,-1.4271704341070788
2.4819231747313655,-1.4266573125165456
2.482095623091586,-1.4261441779694657
2.482267969907314,-1.425631030485149
2.482440215179918,-1.4251178700829008
2.48261235891077,-1.4246046967820316
2.4827844011012443,-1.4240915106018501
2.4829563417527223,-1.4235783115616605
2.4831281808665855,-1.423065099680766
2.4832999184442213,-1.4225518749784687
2.4834715544870187,-1.4220386374740766
2.483643088996372,-1.4215253871868856
2.4838145219736756,-1.4210121241362017
2.4839858534203327,-1.4204988483413226
2.484157083337746,-1.419985559821547
2.484328211727324,-1.4194722585961697
2.484499238590478,-1.418958944684491
2.4846701639286195,-1.4184456181058085
2.484840987743169,-1.417932278879415
2.485011710035548,-1.4174189270246045
2.4851823308071825,-1.416905562560667
2.485352850059499,-1.4163921855068973
2.4855232677939307,-1.4158787958825891
2.485693584011913,-1.4153653937070294
2.485863798714885,-1.4148519789995075
2.48603391190429,-1.4143385517793117
2.486203923581575,-1.4138251120657264
2.486373833748188,-1.4133116598780397
2.4865436424055836,-1.41279819523554
2.4867133495552176,-1.4122847181575084
2.48688295519855,-1.411771228663228
2.487052459337047,-1.4112577267719786
2.4872218619721744,-1.4107442125030438
2.487391163105403,-1.4102306858757065
2.4875603627382072,-1.409717146909243
2.4877294608720657,-1.409203595622932
2.487898457508459,-1.4086900320360474
2.4880673526488732,-1.4081764561678713
2.4882361462947955,-1.4076628680376733
2.4884048384477184,-1.4071492676647326
2.4885734291091386,-1.4066356550683206
2.4887419182805535,-1.406122030267709
2.4889103059634667,-1.4056083932821664
2.4890785921593843,-1.4050947441309658
2.489246776869815,-1.4045810828333793
2.489414860096273,-1.4040674094086723
2.4895828418402735,-1.4035537238761118
2.489750722103339,-1.403040026254962
2.489918500886991,-1.4025263165644934
2.4900861781927586,-1.402012594823965
2.490253754022171,-1.4014988610526449
2.4904212283767615,-1.4009851152697927
2.4905886012580702,-1.4004713574946703
2.4907558726676373,-1.3999575877465351
2.4909230426070095,-1.3994438060446495
2.491090111077731,-1.398930012408273
2.491257078081356,-1.3984162068566617
2.491423943619439,-1.3979023894090707
2.4915907076935415,-1.3973885600847542
2.4917573703052227,-1.3968747189029707
2.4919239314560504,-1.3963608658829683
2.492090391147592,-1.395847001044004
2.4922567493814216,-1.3953331244053275
2.492423006159115,-1.3948192359861882
2.492589161482254,-1.3943053358058335
2.4927552153524206,-1.393791423883514
2.492921167771201,-1.3932775002384794
2.4930870187401855,-1.3927635648899725
2.4932527682609695,-1.3922496178572399
2.4934184163351505,-1.391735659159523
2.493583962964328,-1.3912216888160664
2.4937494081501077,-1.3907077068461167
2.493914751894096,-1.3901937132689106
2.494079994197906,-1.3896797081036896
2.494245135063153,-1.38916569136969
2.494410174491454,-1.3886516630861547
2.4945751124844313,-1.3881376232723157
2.494739949043711,-1.387623571947415
2.4949046841709217,-1.3871095091306842
2.4950693178676957,-1.3865954348413576
2.4952338501356706,-1.3860813490986665
2.4953982809764845,-1.3855672519218443
2.49556261039178,-1.3850531433301252
2.4957268383832045,-1.3845390233427368
2.495890964952408,-1.384024891978908
2.496054990101044,-1.3835107492578638
2.4962189138307687,-1.3829965951988366
2.496382736143245,-1.3824824298210476
2.4965464570401332,-1.3819682531437258
2.4967100765231045,-1.3814540651860936
2.496873594593828,-1.3809398659673733
2.4970370112539793,-1.380425655506784
2.4972003265052365,-1.37991143382355
2.4973635403492795,-1.3793972009368924
2.497526652787794,-1.3788829568660284
2.49768966382247,-1.3783687016301753
2.497852573454999,-1.3778544352485473
2.4980153816870754,-1.3773401577403652
2.4981780885203997,-1.3768258691248385
2.498340693956674,-1.3763115694211865
2.498503197997603,-1.375797258648618
2.4986656006448986,-1.3752829368263462
2.498827901900273,-1.3747686039735778
2.498990101765443,-1.3742542601095256
2.499152200242127,-1.3737399052534
2.4993141973320503,-1.3732255394244064
2.499476093036939,-1.3727111626417512
2.499637887358525,-1.3721967749246373
2.4997995802985415,-1.3716823762922714
2.499961171858726,-1.3711679667638592
2.5001226620408183,-1.3706535463586005
2.5002840508465654,-1.370139115095697
2.500445338277714,-1.3696246729943484
2.5006065243360163,-1.369110220073752
2.500767609023227,-1.3685957563531077
2.500928592341104,-1.3680812818516157
2.501089474291409,-1.367566796588469
2.50125025487591,-1.3670523005828632
2.5014109340963735,-1.3665377938539893
2.501571511954573,-1.366023276421043
2.501731988452284,-1.3655087483032189
2.501892363591287,-1.364994209519705
2.5020526373733634,-1.3644796600896913
2.502212809800302,-1.3639651000323643
2.50237288087389,-1.3634505293669161
2.502532850595923,-1.3629359481125287
2.502692718968197,-1.3624213562883936
2.5028524859925128,-1.3619067539136915
2.503012151670674,-1.3613921410076069
2.503171716004488,-1.3608775175893193
2.5033311789957673,-1.3603628836780133
2.503490540646323,-1.3598482392928708
2.5036498009579753,-1.3593335844530696
2.503808959932545,-1.3588189191777875
2.503968017571858,-1.3583042434861996
2.5041269738777414,-1.3577895573974874
2.5042858288520278,-1.3572748609308203
2.504444582496551,-1.3567601541053775
2.504603234813151,-1.35624543694033
2.5047617858036713,-1.3557307094548503
2.5049202354699553,-1.3552159716681054
2.505078583813855,-1.354701223599269
2.505236830837221,-1.3541864652675122
2.505394976541909,-1.3536716966919995
2.5055530209297805,-1.353156917891899
2.505710964002698,-1.3526421288863726
2.5058688057625296,-1.3521273296945882
2.5060265462111424,-1.3516125203357114
2.5061841853504125,-1.351097700828903
2.5063417231822163,-1.3505828711933232
2.5064991597084343,-1.3500680314481337
2.5066564949309518,-1.3495531816124906
2.5068137288516557,-1.349038321705555
2.5069708614724355,-1.3485234517464864
2.5071278927951877,-1.3480085717544383
2.507284822821809,-1.3474936817485663
2.507441651554203,-1.3469787817480214
2.507598378994273,-1.3464638717719597
2.5077550051439284,-1.3459489518395356
2.50791153000508,-1.3454340219698964
2.5080679535796433,-1.344919082182193
2.5082242758695394,-1.344404132495571
2.508380496876687,-1.3438891729291829
2.5085366166030165,-1.343374203502171
2.508692635050454,-1.3428592242336854
2.508848552220933,-1.3423442351428683
2.50900436811639,-1.3418292362488626
2.509160082738766,-1.3413142275708083
2.509315696090003,-1.3407992091278493
2.509471208172047,-1.340284180939128
2.50962661898685,-1.3397691430237817
2.509781928536363,-1.3392540954009469
2.509937136822548,-1.33873903808976
2.510092243847361,-1.3382239711093604
2.510247249612769,-1.3377088944788782
2.5104021541207375,-1.3371938082174528
2.510556957373239,-1.336678712344214
2.5107116593722467,-1.3361636068782927
